test_std_0,test_std_1,test_std_2,test_std_3,test_std_4,test_std_5,test_std_6,test_std_7,test_std_8,test_std_9,test_std_10,test_std_11,test_std_12,test_std_13,test_std_14,test_std_15,test_std_16,test_std_17,test_std_18,test_std_19,test_std_20,test_std_21,test_std_22,test_std_23,test_std_24,test_std_25,test_std_26,test_std_27,test_std_28,test_std_29
0.3871598443998084,0.39169619932554284,0.6917014828569225,0.5459152099549308,0.4410293856471025,0.4374483367940851,0.9545933583118196,0.36941267934382244,0.3890248739604137,0.44250435489786966,0.4949120137783634,0.6643358898936306,0.7292819643168079,0.47793639915281844,0.41848538743350894,0.5430308944040024,0.5283229693712683,0.49481518621742165,0.47850767935945737,0.6069467163981238,0.4140123013414521,0.42019332591639935,0.3710613375442189,0.7137244271873519,0.3859847935853623,0.6027724477451789,0.6033807051688485,0.5998186459459798,0.5541897137380308,0.38189570014434854
0.37759499629079435,0.4331155554210564,0.4173947073017882,0.5403687328903513,0.5118416929041235,0.5747440605314177,1.0035343686880969,0.5105949901051132,0.4045733510809171,0.44532163897590016,0.48463437357798506,0.44120362211141556,0.6282962422270431,0.41912550399009385,0.39082951541846433,0.4223141855107532,0.7301508350202278,0.5027906376056219,0.5997231508488639,0.42775189031557354,0.5358334321292542,0.41596288674760096,0.38670965232523036,0.8484047809487223,0.5301903344444656,0.37931954545092433,0.4002258685986195,0.48508185682801513,0.43454860564703823,0.8745689751419022
0.37290706050227795,0.41440850366735843,0.8769457763036818,0.38606243184927413,0.41020075940628103,0.3802401906917762,0.4579796890116216,0.5352203770547685,0.465284505792434,0.5054284740791777,0.5683141842729709,0.48734043312037517,0.45733623779636845,0.5131010972245421,0.6363869002714739,0.3988907914669477,0.5211972020820814,0.4143228514392119,0.4851018649431879,0.3878888664123018,0.3942925311396948,0.471987795880652,0.4672370504675001,0.40221350201132205,0.45795108474683166,0.44695001393067735,0.41862181048298247,0.38411302571315964,0.4439694932962794,0.44401658613133155
0.5650014225440914,0.41008821384899496,0.4862300386705723,0.5587126913953414,0.43187291458034915,0.7255887220751412,0.3986851301936906,0.3695110491960504,0.4191513158202899,0.6879886022660098,0.4951648102028357,0.4060780385465878,0.44802695726494784,0.39593968267676616,0.5210970341674773,0.6280555844916363,0.877385112520758,0.4157936340632866,0.9863572458905017,0.3790035269586521,0.38513658493371034,0.3912556707057886,0.37735969772560957,0.8666120979310014,0.4433938261474168,0.4799261862493335,0.400155052988538,0.5558844889892005,0.4071694410568587,0.45066149878857215
0.5686976287632762,0.40938273725099267,0.8594753203114452,0.3859417273075243,0.4691782923329799,0.5452869600966717,0.5129633548719658,0.38690489113472404,0.3945470610612503,0.5531949280969379,0.4090144661609225,0.46167657536506085,0.5174075134302185,0.4274024793920235,0.6676210731541518,0.734001835774533,0.6021507853841357,0.48139482075088225,0.4044899542853356,0.49165330191905426,0.5346354185625976,0.6800951932653626,0.45441614495100424,0.3839051191436524,0.5420088906645565,0.3973740260461233,0.4037817409524279,0.4623232553022091,0.600351629583102,0.40159326646783455
0.35561744942277035,0.8185131681802783,0.5082692866690715,0.4177827808255219,0.4464577890702919,0.37761092316453676,0.403627353511546,0.7838053856414248,1.0076479485563967,0.39141072624341383,0.44885649064063493,0.5886815551755655,0.6283520639670817,0.4424262588147632,0.37977716801893646,0.7352635586874127,0.4001758085933486,0.4215491591489166,0.5241373881785283,0.48735266899076063,0.4277843148327418,0.3775259018797244,0.40559192525741017,0.8179201816239929,0.5527001103367155,0.5112745763228596,0.5145582096703363,0.42076524219015843,0.6089882112477918,0.42290430439242777
0.3875672057311522,0.4352448070657813,0.39412031655438323,0.4514479024241911,0.6004197762430482,0.40453018790481443,0.4144324441625516,0.5005969884110641,0.4335977548959522,0.3963054666569435,0.3797644038846401,0.5205813591206152,0.5593256667156926,0.3922398117571413,0.6722588908948652,0.4547910454079047,0.6295572502395695,0.8869465758224706,0.3999353446890564,0.47941607589335267,0.7249245890485108,0.3860504446987326,0.5580417426366356,0.6080103778765694,0.4071441857072713,0.40399930215662105,0.38589476921996874,0.5450790277446426,0.8754035796711396,0.4394008033896612
0.7757295141119824,0.5441672605545786,0.5580446985152994,0.4137893334427569,0.5981025749057567,0.3868165296598027,0.4341669217720476,0.4021351071813132,0.5227760813489863,0.44283516937763,0.8133400923727293,0.6348320900973077,0.4272222079896233,0.5101593694800336,0.4992387625103836,0.4328136124988398,0.40385534436561843,0.7412686393583862,0.40396807969495097,0.49559855687869747,0.49186205000878236,0.7420929579218677,0.47082612872778096,0.6485357953974911,0.435531009562556,0.39471098720378456,0.5706897457638384,0.37993091336106544,0.6957362199685002,0.4752335069192767
0.5080653267439745,0.45933097198372164,0.6973017019351678,0.5775411563030312,0.5138743951748171,0.3762839926691287,0.40817621519475106,0.42417668332247915,0.45204134018492914,1.0641060509122424,0.3977476848700649,0.5026976072409229,0.4293187135032763,0.4574390383235171,0.8955670538899722,0.4582950783751901,0.5337922391913851,0.41790983775917784,0.5671836612995802,0.5713046775872057,0.4311915667427471,0.6758745344452354,0.3928785383486619,0.38230035595401834,0.40603380827539415,0.36607790525244666,0.6478644678918378,0.5099844784519431,0.8728437884468266,0.3977350116873562
0.448387949326973,0.5794714557702871,0.5736708740204065,0.7645378593905277,0.7570602796886792,0.411957312562226,0.5426900486921765,0.6130515390459743,0.425034462298203,0.40296939280793725,0.48096579180444127,0.5356143030697003,0.6941447323898507,0.4933418424201968,0.7759563023748819,0.4019322446592961,0.4040260193683205,0.3778024972030688,0.4745545293941138,0.4092964228380464,0.43502195774969443,0.5182236402169421,0.41772635043075945,0.5631969746738493,0.510664825754731,0.5979321240465614,0.5035359907436867,0.42103723028908496,0.41876067854028426,0.5296921695145607
0.39397007795121186,0.38810794754911127,0.4026729526185208,0.6803024976814351,0.5557519346119504,0.4847229569635195,0.5544175217149141,0.4445949619388627,0.38691264496861627,0.3959443524109919,0.38849419173285255,0.4107421673254771,0.43061412602313237,0.5419169866164595,0.3822443080700298,0.4456923069875162,0.42604908902493704,0.7171040449656186,0.442236442580535,0.715654900828515,1.0636264886771734,0.39047154144658897,0.4094404741535575,0.4959925026468789,0.3995785963726237,0.4379313452095083,0.666075796031701,0.4672421269910599,0.44033627994965313,0.5410493130055994
0.4390291289275172,0.38996271651643694,0.5557639169580559,0.40812994878228553,0.39479742590963784,0.41949341627008063,0.42435543286281496,0.37996657018133356,0.42536648857191317,0.3871457248853929,0.5255739217944042,0.9985693770623546,0.7121561587038896,0.538130674383798,0.6409301033299933,0.4027481124544023,0.4390377066408528,0.5626712960385731,0.6186197870921278,0.8119801834618039,0.4243527201534317,0.37674618647347735,0.9471715752661135,0.545706612630949,0.6234087362346215,0.40639083080364086,0.4028020406829944,0.5069971248634764,0.8009734550615257,0.634095515859265
0.4231301537491296,0.4108811895235665,0.48776628298754054,0.4511241413122592,0.4825290797966381,0.3836384585656716,0.5227554661373123,0.372103954040571,0.764268022664888,0.8621857192613954,0.442117011616699,0.3955770992686992,0.45322984686917395,0.42161941583461915,0.6796756758002562,0.7965179164440892,0.43988236224687727,0.38682179269012373,0.42673781564993324,0.397581532259052,0.4225285173062197,0.538549003525798,0.430018911239928,0.5802474984648979,0.7401227681116356,0.441869628227442,0.39469312405885976,0.5282680287846403,0.714594693243842,0.37424116530033313
0.37837678279042386,0.5872422197150657,0.40828507040244116,0.412218502292194,0.43072756677726115,0.6764642551128284,0.44333467679174965,0.46298329956310114,0.3873800737876387,0.7971252275839867,0.41376461263314934,0.48259405659382054,0.4266398136805572,0.8917738532612325,0.3809918376439195,0.657420930072858,0.4879717493185574,0.3934212640837034,0.6158325377146551,0.3771585991276254,0.49448237934927225,0.4074884430276288,0.48073173231391203,0.38965672533288326,0.39237752401888454,0.6234753602041704,0.41014103814482855,0.37306590639929904,0.5020212044333091,0.38842524553600505
0.4275503260382755,0.392634286319319,0.41964047564327206,0.6517706034066864,0.5419409878734119,0.5634204653251224,0.424613896983271,0.40584937851841235,0.40580459039176114,0.3798398499708293,0.4197655744731464,0.3932723451448452,0.4853320795590053,0.5797889415275762,0.4608953291326946,0.4833559413446391,0.7713853023643829,0.7008511544033866,0.48581834102906446,0.4348890709468046,1.0636254115246138,0.711790969276567,0.4333604075051714,0.7018736481734016,0.5508707508873776,0.3890764500599341,0.38211692806826936,0.5893002775145142,0.3956245791767224,0.39835163781266936
0.5949205436556306,0.5629877228394596,0.5359050891498061,0.40489296753160814,0.441778438946504,0.9479894632042315,0.4869917088814849,0.6418229572006358,0.49677091104825005,0.41982073743095444,0.5161039558169112,0.5334929242517461,0.5633409634367428,0.4785897316342392,0.4812423754148459,0.44420809049204385,0.41561164996331507,0.5777673367576638,0.6054591558695509,0.5342655478990168,0.46422769830762206,0.37278038182942963,0.714479121742928,0.9316138938934342,0.4407416722449813,0.6712304056313447,0.43968241198740515,0.39423612359678145,0.38752964079426044,0.49007702453440855
0.3737614016363903,0.5201988876716417,0.48892601075135067,0.47737035099672165,0.49602169569051713,0.47928309446171136,0.7107325431578323,0.7949265390118523,0.4258988621616674,0.38649270618605563,0.7470171387911547,0.43167886564850894,0.4312876242481372,0.42780149689021973,0.4477642795697829,0.7457228782840115,0.41054668982945486,0.5899635032108654,0.6573791398869561,0.3775765804647654,0.4073992579250797,0.3771751914119827,0.4865719352193595,0.7646377169506888,0.44327803429408785,0.40310424625451363,0.5255058621437151,0.4231506934012694,0.386321776293108,0.3818071090503719
0.3768059160077528,0.44444511148599986,0.4577623413231181,0.8022370267451355,0.6644779506319404,0.5299593075334912,0.5181356462218012,0.3902767562146214,0.40572230879113097,0.42356167301854925,0.5490966995035368,0.7052427433451351,0.7558443659145503,0.4230783009259766,0.5066106649704092,0.39737015521170416,0.5720149597705583,0.5390404533568596,0.39962319640205635,0.4011854656000017,0.41454636878431084,0.7272370968574515,0.5785544887711173,0.4996984767953042,0.49046698128040783,0.39726130657471886,0.532500683647985,0.452987852648683,0.394626983316087,0.5111696916710817
0.47965829211242783,0.5981358080830029,0.8846284247172073,0.5000712407164081,0.4628038328138344,0.40397140423648137,0.45882481864511476,0.46144776694985823,0.5078505027799918,0.4561393825631273,0.38456255931062844,0.3842109479642005,0.46061537473551195,0.4892479500090716,0.45506552051532645,0.6484546058330471,0.6051906512793398,0.4159226375736423,0.4185097542894278,0.396315404287717,0.46045469661075167,0.39542768366249353,0.5435099579316952,0.5025408690942168,0.5108986237263654,0.43174419670583336,0.4939653319443055,0.7389075864388727,0.39033417631827005,0.4974097949880839
0.4474042035296414,0.393658753669077,0.4119794464689741,0.3898065561973483,0.4390745012371338,0.43144028163802767,0.43167601846853815,0.47878933264296014,0.39163432650471863,0.3873887399415989,0.5238483368687277,0.4194145317298534,0.4358861766844249,0.4855298557924636,0.4577634359755731,0.5543285817223479,0.4533568667836375,0.481867090008617,0.833842894095468,0.7783266038081658,0.4552230785912855,0.39750962124721667,0.4325985412298985,0.4350341085516445,0.5258147594803586,0.4837271513013111,0.7496695489869386,0.48920418316568426,0.4912372395951651,0.39317648862823307
0.4088265468126235,0.39766579735505597,0.44283444618482876,0.3967071170108467,0.8287597206264868,0.556510748573662,0.3974891990996229,0.38959663979739095,0.7557503977401242,0.3804127291207398,0.5879102118953115,0.4473431470830065,0.7068111612429572,0.4999166466477476,0.38222866242890396,0.3933971036872284,0.5225277630668472,0.4077922060263026,0.4129796343616948,0.37239364392859403,0.5035887731219074,0.3583183644682532,0.3673453264029209,0.37782368092290325,0.446879014718457,0.36664578269520376,0.42248411006564235,0.37144515092569613,0.39290665548325676,0.5048161372790053
0.3815790470295064,0.4073856702468297,0.41641987654074625,0.4028039772945464,0.6391174737128439,0.4162344529927881,0.5331263330872885,0.392306239091053,0.8759178669200088,0.43453747294306155,0.4932140515650309,0.42134017237088156,0.5548869776957926,0.4081911707323178,0.40533944289271223,0.4276463726777369,0.44951849199183636,0.5997561228409007,0.4666685994805776,0.677640057202567,0.5132909752375614,0.5722706063326988,0.3983706908574573,0.4889200030612708,0.5484923120138617,0.8450216965634594,0.5682629849267421,0.42763179462193707,0.4816440554102306,0.41314305872494617
0.42913109005416367,0.5484101214280972,0.7655546786636359,0.5244779596051801,0.4575522053121344,0.6840778238824328,0.5242782850797971,0.3659633416453079,0.45193716440025095,0.383511110629822,0.6204399469051343,0.4062103442695205,0.827484152106847,0.4406631798781519,0.5333746354176286,0.6047331664917062,0.4083440263714858,0.5346664637354045,0.5534636908741828,0.3828819095304633,0.6557297476740827,0.47092320546557703,0.8274747731964048,0.3793862144086686,0.47726296649145744,0.38258448213686264,0.7280790473556596,0.3956655329239067,0.5976193877246534,0.5702930301157926
0.4019267898232111,0.4251524458117503,0.5181071353565825,0.4040341610665659,0.6031174505697013,0.39382333343021947,0.5189142822390305,0.7022696941127433,0.7163501964437717,0.38947934308012766,1.0151899361832077,0.6046235735970074,0.4407298257402444,0.76726172698949,0.38018258896208545,0.4571267645994491,0.42730880386583103,0.4260787792238852,0.40516042873340924,0.6712686475860432,0.3891235728938295,0.4066588518389658,0.5366625112781332,0.4994297061038265,0.3976894326201162,0.4440572493037181,0.5300032268045644,0.7958398253696674,0.3902241337976533,0.43378251831763304
0.3792217984469143,0.3884328481452317,0.3976651443171992,0.5217263964597004,0.619754040137844,0.411448925671718,0.4131554232470983,0.37906796709027996,0.38605884683217007,0.425294101212842,0.6773306389784567,0.46802946807643303,0.4594171431922644,0.99392734115511,0.5424840452796524,0.5219779844669276,0.4151461611952328,0.3904887320320938,0.442452190410534,0.6158223149356459,0.38455174383815244,0.5212028495081114,0.41557555135223767,0.5597399386849888,0.9535761597623442,0.4385817353638939,0.5424118365135908,0.5004266400290467,0.4454881432198454,0.39234759415627446
0.5363318767849088,0.6444821901934863,0.46441198398304545,0.397245983355175,0.42209828717995096,0.38714526864297427,0.473073627105443,0.7572148776337396,0.4122227146033149,0.38904775386215806,0.4174022606403289,0.5368304490594742,0.5585455989911231,0.3991301440732544,0.5022324731587289,0.3993467939254479,0.38952325319492853,0.5293768497996908,0.4164363748215353,0.4036623250643415,0.4097619691739508,0.6449918137032061,0.4085846526752273,0.6150120768466959,0.44212628297899875,0.4362848296251282,0.4264442479914637,0.42047473822295,0.6247385995002409,0.5194212801080254
0.3786240147621838,0.7164255666763957,0.5563526047849243,0.5409804184399001,0.5385248324693643,0.48236724547318344,0.43425576873582883,0.6826887624994328,0.5525308776006855,0.6109179001808048,0.38423953820745166,0.46277740672630974,0.4202193955512543,0.6553908368974249,0.38713425182778677,0.4206599551873478,0.5445205151264175,0.3814446435486686,0.4216116498650279,0.5797402960513257,0.4580695189638162,0.5548134249537553,0.3825119942883916,0.4040869247932752,0.659304711332349,0.4404022249162558,0.4193306809282466,0.5853137895096299,0.534997541257874,0.3936057534216236
0.45660347442218663,0.4423205017247444,0.3955987377495578,0.4453694387218851,0.4072650753502009,0.40840743126517887,0.4016385589091616,0.4839543934866913,0.3933462750016472,0.3984005699968939,0.4788565410302387,0.3824367436479733,0.7466195282838415,0.4180074010033447,0.3874882589603073,0.564166591215026,0.4429059816281824,0.7756305426025837,0.4615933195622931,0.49404568763525003,0.4268812186654526,0.381888014585659,0.3817950566930723,0.39258135224756596,0.3976348202991489,0.39528861552938255,0.48039289264305063,0.39390906977516077,0.4444107702782691,0.3743357897871025
0.4011780815066176,0.44232225821949267,0.7401090097303653,0.45214841255517946,0.44812541133577644,0.5446365202756911,0.5641170781696527,0.38824704926669984,0.3977592728796924,0.43564502173982445,0.5280145585836362,0.6220150426126885,0.7475005118593756,0.6411364438931183,0.3912951449472256,0.3923183183054212,0.8028294505492247,0.5337878044903303,0.8954880807180595,0.39893718159261343,0.5406292802947461,0.3792156929687617,0.4071248331833995,0.5527570010082534,0.3873435119160999,0.6257657131801256,0.40245399027660145,0.37794578804168527,0.38235889781659854,0.6181100974970632
0.3930053443335229,0.4327020366741141,0.4831920969565765,0.47920715988394175,0.4705511061762257,0.6085696917237909,0.43240700792589754,0.4553622037717682,0.38435143449853826,0.5654206000641386,0.3939115483143802,0.5472227294250307,0.4382771783125365,0.8322661940013695,0.7086435604673329,0.4735612248902277,0.5416140193425186,0.43497607269279814,0.6127909661065825,0.36826731814740143,0.45028170081237834,0.40043958644494415,0.4938091303434314,0.37909017736886164,0.7855288012955245,0.41086741200506377,0.7890272392039722,0.7870514304039806,0.3908157574412786,0.41889702336232626
0.44261807265818287,0.3958651199202481,0.4142341842755266,0.41020496256029837,0.7550415359099811,0.5387087120516435,0.39531664325914634,0.4417184376261029,0.41487088132625866,0.4294747405107575,0.4485763996436286,0.4766853590856049,0.4853278182630196,0.43186062349342585,0.44151673881300674,0.4709841253659133,0.5325481800011893,0.6757213980411292,0.9196892363455857,0.36246816842686286,0.4112366521692022,0.533269120868699,0.40968245399397435,0.6687811999583113,0.38939125576583217,0.3782631335646885,0.7946886069274179,0.40712245160760435,0.6561927547313708,0.7643099586053621
0.36711411596006654,0.3968621469286243,0.4333331571113751,0.42844141423329013,0.5872931711221673,0.7535874927623194,0.5492939333779756,0.5549739604941357,0.5247496979201448,0.41317725484920703,0.40193844110861404,0.39698105485202906,0.5811963232881175,0.6528598769365267,0.7269364163267548,0.7137561757200761,0.4642799366319519,0.407399489378727,0.43178065201812177,0.5594033120883797,0.5946695660897638,0.3844432902633038,0.3985804157108892,0.4803239583078006,0.5619075225797008,0.6216707249246891,0.45868357592383585,0.5644005637029205,0.6231655197476695,0.5028898208209615
0.43578170434318414,0.5512917184212858,0.40066629590494124,0.7336781087545102,0.5741784265826888,0.39130573460323287,0.41329154204414775,0.48394774066452495,0.5572827136087081,0.4577989515250588,0.4750632439851167,0.38696289227108943,0.515027971968591,0.42921752052211865,0.6340954076496922,0.4192719722291469,0.5158130476063174,0.7048125879496339,0.46434744549389634,0.3702217300995137,0.7248973161476588,0.6370573030338699,0.5958866526010489,0.397433342592321,0.3948047771685267,0.6803983390160687,0.4564765694705859,0.4412537959254394,0.7948964056425787,0.48184905851200305
0.4810088893320793,0.39735051245458336,0.4154272525573695,0.3874648245291564,0.8975366309280975,0.40654783739587597,0.4085392642213951,0.38503941102543765,0.379430917522309,0.4191006162389905,0.4819132671938943,0.9450925904745004,0.5515240477900307,0.42938586222844544,0.5101821854942329,0.7742362158786156,0.6772338404347084,0.3777366733087618,0.4691197078505461,0.4050606230625964,0.4030408518654663,0.40613567858774097,0.533984531154749,0.6533104883047494,0.5166310057876559,0.5662534963921375,0.3824932805301234,0.5165224590343923,0.4973066610112434,0.4491654989349137
0.610100496820801,0.4063910093245048,0.4600839295911317,0.9028953024490809,0.4695409469803168,0.5250195469110335,0.6355057356033753,0.5984869130159127,0.5426516033134067,0.38934727561742066,0.3891158275884273,0.4360497078147134,0.5058959032574246,0.41830780143536567,0.4174248061316494,0.45752148989719077,0.41809253508161326,0.38046141245291126,0.5321945375905277,0.4346555753528781,0.39800650222413575,0.48894503631311553,0.4062225585868763,0.42317785160571014,0.5356671778643528,0.42746287177646025,0.4285958900658348,0.43958065631733517,0.4144053017039983,0.39142391056357373
0.6662732693763741,0.41809565013409505,0.5946002681748147,0.4182462836166606,0.5637793323283335,0.37411316762155017,0.41885590805803996,0.4485679639143489,0.6099011323190028,0.391268711212184,0.6212420949696742,0.48004515672444503,0.4230401834895695,0.591302387005432,0.40198915844777844,0.4696551510844925,0.4747334053485292,0.3876594375754876,0.5188564698796985,0.3825612881889799,0.4124951613769242,0.7814356206663883,0.5457533741138221,0.5563713009864134,0.41036705203054247,0.7692247705711033,0.7643265361169547,0.3805156218173334,0.4071831822499611,0.6203556581984527
0.3836820930573039,0.4451444461690482,0.5625850523402426,0.3942257185545764,0.4105664418349096,0.434505968960397,0.40190888355154747,0.7485420674937721,0.5874248239420531,0.5386348047741187,0.881593722553841,0.40990441220085333,0.5421955550320138,0.4257389508292523,0.6059399171263503,0.513500709623914,0.7398032848111197,0.4819734690982395,0.7305761531030851,0.4169796080502482,0.47713034607566995,0.3641095456911195,0.37247946787356356,0.39318305574049933,0.7673804079585481,0.4382788613413899,0.4518440341601539,0.38834309278716733,0.5835733501476744,0.685914988618149
0.47443226974624625,0.4313426636542963,0.543643768367779,0.41388098476339324,0.8135174525108846,0.49753962036713517,0.5835298694902634,0.4624185476447174,0.44762961343535396,0.39738050259932844,0.6212420949696742,0.4356527175371435,0.4309431261275939,0.8067087300811152,0.6563985248091957,0.3973642945552865,0.3974352923241747,0.7472466793372967,0.7262833385275821,0.4724886011523371,0.4536005120257469,0.3710508308082499,0.40802926863346134,0.4068719846709515,0.4038373409514257,0.43151552603679233,0.7632045851431319,0.36856929872305666,0.395734427194633,0.39414719756424427
0.5362298354818569,0.41919020888842046,0.46672526427724426,0.38721128745210376,0.7736010780321201,0.4598272411899035,0.4779257352153479,0.3924995205229445,0.5179242209716406,0.5440596943337012,0.7870870091365553,0.3995059825611098,0.461962262372182,0.6767348049670971,0.44226703668278017,0.4955803148486983,0.40682556671663805,0.596636461665409,0.43746785754086215,0.3802899336455712,0.41613432706613585,0.3551239784859134,0.3878091941913649,0.43766803350200384,0.5688328896253338,0.4269801726559484,0.41312177058490207,0.48117422979497165,0.39654332584259483,0.5809241826809538
0.3903525360302897,0.49100809807147283,0.39856439526393506,0.38801471229676643,0.4395940927457871,0.5046732798349023,0.556798587119799,0.4128842800754293,0.5238330147390582,0.8041148293801234,0.44425380550306914,0.40182517736577633,0.601018302499352,0.5425586101157062,0.3870007024136067,0.5693157675839593,0.4754381938196727,0.5568718509174617,0.47693253148518955,0.4165389547303353,0.7231161633197861,0.3571013583876822,0.6807126538328311,0.37582050142677303,0.38769554013135643,0.3827428679968743,0.5846368658393944,0.3722946581782364,0.43376641227254514,0.8054466508428141
0.5248767061465908,0.39918398244490194,0.3924723086880407,0.5466677452626573,0.5610123421142391,0.41467937371006597,0.40949973269068635,0.3743662898291211,0.8036480395387668,0.39911514142452753,0.41601812893393036,0.41030998230303656,0.4475972079571318,0.6186966075437729,0.69849374140357,0.9073018381727471,0.5152266506557238,0.39050662640269324,0.40150726275756893,0.5540093237381047,0.4558948893981305,0.36769243940769625,0.5367890104982621,0.669220058417214,0.4547655235698803,0.5053487939211265,0.5135129149110172,0.436232910014958,0.7534430992757958,0.49437494597956644
0.4045290242569746,0.4643931255466571,0.8615914584706884,0.4211120997745186,0.40862148142854227,0.5037681217242296,0.728325234728478,0.4016209250900521,0.5609619718070653,0.3988757542390815,0.4009236161604242,0.4831264872339269,0.4592476330188895,0.4031893972512473,0.37410671029133763,0.4072875801543242,0.6242667455442359,0.5883540611971066,0.398597281116623,0.4207254326903303,0.4507431663371247,0.3948158535347533,0.4262956654066426,0.412041695306842,0.4003477083324863,0.38629422881799885,0.5395363486294812,0.426768817498766,0.5346706204830568,0.3803208844147245
0.3664687336286037,0.4553392092933238,0.5039129616026936,0.50800098571719,0.4326001557989562,0.6857504642894694,0.4332747300830875,0.6570434405013631,0.3848081397625882,0.6371457309873002,0.40639852713800384,0.40145404485566355,0.5858490320837407,0.4920941301779737,0.38981821808646006,0.793235345212705,0.6719482619670146,0.40287670566125355,0.47602740602926574,0.5101172134987899,0.40277126203421876,0.6130890567426635,0.4300935303927733,0.4966759784854414,0.6167079530889854,0.40963992260314475,0.7513279887032808,0.9339123479238856,0.4601075331857971,0.40194681015986455
0.7870519388178574,0.41695595251431566,0.5773089996691854,0.5704013714694682,0.6523157878750956,0.5408829791399994,0.7482365049931291,0.5106460075627433,0.5446543605936618,0.44577317733299776,0.38652501302072745,0.7433246359215349,0.6888918830626172,0.4152265822958113,0.4455728495861135,0.49225218556364453,0.706341904534059,0.477096835234157,0.421430959483241,0.7620806937281268,0.4305826804329563,0.6777293322482034,0.37624794888154334,0.43556023402796473,0.40172522607692307,0.5076637334650038,0.40799574223632296,0.36280528627247116,0.4095119033749528,0.3918013263495306
0.4216919340051804,0.6430215266478515,0.9813240407574388,0.6164746119669883,0.4636200648759,0.4670720940952111,0.41695040991767357,0.6459746818589739,0.5230921617760991,0.40571969565680843,0.4237425802187845,0.5313352610255702,0.4733882591644464,0.419630912794726,0.6922602847884222,0.3994820446109926,0.4567906393798141,0.3850612167287872,0.40916585674111994,0.45568346458438896,0.47708429042016776,0.3638690339462547,0.6890132307843709,0.5424706535236615,0.5338305415747697,0.8981881849544681,0.4062430271566268,0.48367712420901743,0.3791760574171512,0.6038561624835548
0.4195963828758964,0.43577729394993014,0.6338213982269769,0.45834576619779127,0.700331134391254,0.5916311590608198,0.4141371967311607,0.37653528154576804,0.4106064549873696,0.6670415601223318,0.4760129438059062,0.3855651666002619,0.4438734977056762,0.4419967880141534,0.5190407712475495,0.9535888595862985,0.7404210666369021,0.655891419122697,0.4305291878966989,0.397812774641367,0.37915141075303715,0.35762827613808595,0.654746632784556,0.5580294351075926,0.40783188626133887,0.4634254754177572,0.7942342395348188,0.6586936356162508,0.3932142396521281,0.5686265292587269
0.49659535399955246,0.41580957750782394,0.53753488434043,1.0638282926016414,0.4700734160777015,0.5760601553537378,0.461061936713371,0.5024385568669777,0.4073862856734842,0.5786558452517059,0.39579962665103313,0.4357495415821785,0.47262407298102665,0.44646376285312295,0.43602389359359794,0.5801512334695114,0.4092415108341478,0.3924941387487024,0.5888648194471351,0.43879930126241534,0.4007399310176422,0.8794720900707296,0.6661577989569375,0.42905789215446366,0.38339625944339745,0.4630130997836346,0.48548271541263016,0.3746791843319336,0.3994055785725287,0.40186604376163265
0.5440057770411834,0.41763091146674564,0.4575797619356835,0.3913043326324264,0.9254514426492364,0.6686701485866621,0.4227873396979078,0.7051719071211541,0.48222862089685714,0.3881062001375817,0.4997281141736514,0.45330160227882277,0.5895144278567046,0.41260250979779994,0.39471844063755257,0.4079891828652774,0.5359235883724088,0.41941610590550843,0.49209550988552714,0.42270170819109404,0.46647059573562455,0.35434665133158305,0.9710178821178636,0.49608776495150064,0.4029856075520164,0.38450949194642176,0.46804678880654876,0.602906292913176,0.44098185570937115,0.4228124926589216
0.37854210211543904,0.39841872552792973,0.50006335034681,0.5732194827227122,0.594393360312496,0.41469927087465974,0.8347760339903629,0.40603653915506965,0.45587292642540495,0.3941441474134059,0.5597547375584759,0.5140632354329997,0.46260085911254173,0.4255807539319969,0.4149867679471058,0.9946455908244174,0.5566874794161255,0.39164444058935644,0.4582002031071962,0.4710509558463917,0.3980625593361229,0.7350344046134148,0.5001797200364152,0.4891933189278305,0.6103456862063177,0.3792259903691101,0.3749270985844676,0.5016571126663276,0.397579867213591,0.38899421573142995
0.43796922307444275,0.4444837903381565,0.42478909968090467,0.5910861413195841,0.40154041180772637,0.530103565893131,0.43042070645076963,0.41222935762031043,0.5588599808790736,0.5648853822832227,0.4105802941216096,0.3825003550261143,0.5936090695129113,0.43123942716268104,0.40256153944814094,0.7783299888481039,0.4140924847950795,0.39944465721165473,0.590404744629049,0.390576878616234,0.44407335563738004,0.7531722640817117,0.43323795309505986,0.6823144961786305,0.426499147004392,0.4390977500299581,0.378380310820567,0.7852760809736026,0.4257996266009288,1.0031261219969707
0.3855277686295749,0.7459674209071228,0.7017744855722567,0.5644402495457906,0.4446315141034774,0.4016552940696087,0.5289203752153359,0.696305585530415,0.5012250123686272,0.5281593740288686,0.43493699053225,0.3940454054756019,0.43686843294569494,0.4560893662015447,0.3703029883696121,0.43431317039531553,0.40553173313318824,0.7734387234029995,0.4249267855741657,0.4027812531832376,0.40525268602867204,0.5680937590709892,0.5430290542149263,0.39602763707282745,0.4912187835832718,0.6877499453330125,0.502572495197404,0.3652635342581434,0.5048046862190781,0.45807539948427406
