test_std_0,test_std_1,test_std_2,test_std_3,test_std_4,test_std_5,test_std_6,test_std_7,test_std_8,test_std_9,test_std_10,test_std_11,test_std_12,test_std_13,test_std_14,test_std_15,test_std_16,test_std_17,test_std_18,test_std_19,test_std_20,test_std_21,test_std_22,test_std_23,test_std_24,test_std_25,test_std_26,test_std_27,test_std_28,test_std_29,test_std_30,test_std_31,test_std_32,test_std_33,test_std_34,test_std_35,test_std_36,test_std_37,test_std_38,test_std_39,test_std_40,test_std_41,test_std_42,test_std_43,test_std_44,test_std_45,test_std_46,test_std_47,test_std_48,test_std_49
6.995037292309895,12.524971082527625,16.12881506090526,9.84842769686077,32.96284285499887,26.098499056346377,9.057560987619626,28.85404983224814,24.968142210036458,20.895722382587753,16.902329195995083,27.285766529421885,10.896799127537243,12.30352493871001,14.654327395513135,4.978149174658083,34.93815034495869,21.285264222052493,17.47346684817747,11.921219757117758,10.570010908202914,13.872675786699567,0.18755230875075926,11.91566521773358,39.98671165907127,14.037199163782832,10.720706400843039,15.991788199653167,23.13008644609718,39.35026473654325,10.188343396093552,9.516868290105426,11.980408193084342,25.48661480945849,25.977659171675498,10.557486825252937,49.46741493197725,28.868121275942137,44.622805647970004,11.845843532553463,11.757520504796787,20.082841106540236,36.930343082563994,10.894652891271395,19.32678310852678,47.85884574167487,12.536065043235853,15.40718307210414,30.446112012770648,38.289885116426376
22.475588282141064,5.62071620723276,19.926902318718703,28.79638246050129,21.541534853040307,21.047154331361394,27.074813807037263,28.285200819257053,27.49524453072432,14.607416129797004,26.91571807741025,26.5542678634931,24.993884713890687,12.423399325586216,18.946764653087904,0.03782142231682918,13.435680467154175,28.060733686033384,26.812862533501406,13.043345645461406,21.371772875988977,18.786031719519954,15.636761884434145,9.20054032134771,24.20743772809748,12.673392278079605,23.097367426347528,26.5385136575843,30.42626439432216,26.6548098197329,13.950971743155657,10.23326823017938,16.787685156619858,18.812547904724664,4.794356675419629,34.105579290435976,4.934590252287418,31.959622204544512,18.18772271146287,29.69560179576031,40.360525929009825,17.160139219003316,8.802950547492154,41.88524266613294,13.467157174486355,13.32897425675483,6.0602796792731715,35.782345900693784,10.550140770928126,30.66800420738963
0.21628511649548482,14.998597465865075,33.93732955237413,50.761227251771246,21.122375791418083,14.398455939027148,9.409937239761632,29.776396930111186,35.08468525657934,21.311240480484962,10.60378170476531,15.527585317119724,24.20280495295171,12.361292595802507,10.04312613688899,15.297477924498962,12.446797555502114,18.410965905776184,13.539208214459599,12.90825488095921,28.38465490582879,13.7474266065269,10.039631538227667,14.150102421301217,34.89946880842725,0.2357372330863193,23.867819800142698,27.77919025538015,15.60205270317552,28.898057562173207,12.44771418401992,20.314044306659518,22.02086935002039,14.000073701828244,26.844058763303444,41.875733438494805,28.924741515299665,20.016100038647004,10.464225624580909,24.231286731142685,48.61715635155317,20.91254504413175,15.555185459642528,23.227852677352658,39.62693057681978,28.94434046793453,10.30182629223485,19.458414360840624,14.44739196456549,21.45756540390914
14.756733322983486,25.84540860144391,26.378154752662894,14.683351401437768,10.641183896655257,8.52379961153991,20.658319251954406,4.079399563070412,15.174440602397667,21.96810626243487,18.813431257737832,22.564623090397994,28.372332795255907,11.300840543552283,24.81861244557662,30.54975010010382,24.95416788836474,0.19290790052371068,10.699796400121707,26.917169986520346,4.965137218148423,15.741221029010953,10.890096587671117,10.610643582543856,10.76779377287929,4.573072617322789,12.702523396830982,39.31041569384174,10.616031568833787,7.4831250184182165,22.94684135464119,25.224799044967266,34.09225722596186,11.952741172455589,7.1353139812673145,15.344724470511037,12.847961342458287,4.270681178817069,23.664141102139364,23.748783115961253,12.985397006753002,14.467689850012324,8.95703255889874,27.372561849001933,15.742475602608428,21.972306441281813,4.152678331381498,0.24304562785653178,24.069685243704477,23.020125633593672
14.035928394335262,6.724263465757483,37.33405322878842,26.304775438162782,20.022143966559014,24.06543718398476,19.828800940478235,16.222183936378915,25.705049613430752,9.362045830605718,22.250431452737438,21.085719378833307,12.230027607537457,28.548145798481745,27.760970956488237,16.64405664134383,15.284292989580885,8.1027677407651,18.32685931490887,12.90825488095921,8.430394391179625,24.422760889396763,24.333246867950326,28.04299213624592,35.956353421981184,10.947493196319664,18.326030211114663,17.87337252642739,24.766910482646498,19.116900597238093,36.58462260661921,19.379956250421653,21.01557891329626,21.801786993586934,18.859354252090117,29.391245448646366,10.733200925592987,15.330115716994786,15.73156200208509,11.936829354241459,9.993833037222474,17.002764461092536,16.084248756727295,22.589454920799913,19.94913890301042,22.70022282641336,15.830219845290722,22.41483684125338,21.897503954104312,12.011209067809204
11.962838883956502,9.54068768458147,39.11147446154082,27.32043710870363,11.829683248540034,18.29095955337558,19.154124117166653,17.390089170586677,29.068869217006647,30.721959347176902,21.471220793704795,16.98562790440914,9.198816018574126,25.74602802664205,23.723780547065264,6.678262698823671,13.435680467154175,28.38234049886629,23.41452222894399,4.906364585445127,23.139679755228922,17.009770739320963,18.081048278296482,51.79078884679838,10.032122483625082,28.961952587361285,8.410292034889682,19.077227343646967,0.10796526017159072,23.881848676209184,14.210145497736487,36.21364295868579,14.182024494069205,17.21139177339034,32.78510229884263,30.0214280623495,7.515893791473561,14.597420920491958,7.927819003442649,16.358842461542448,22.242779944657038,24.454236807376272,28.690390028136925,19.88223693810357,0.2001925470099421,23.390301016956915,16.128998195226078,8.072422347629145,8.859592421296812,6.4418009686579065
29.046011426651233,9.595672731496116,14.464591217042418,12.573289134315038,10.640757210887523,15.157146232454998,37.051057038263046,20.849427796698095,22.16409737717843,25.968761565059282,22.816244031854346,26.808551206366616,29.56048275995737,15.31972072651197,8.031592228618944,12.170259448012626,33.95832113435702,16.054534043541082,21.20329083103892,25.46056784737774,16.458551009615018,35.30903725711991,29.121014518489492,0.3944511393641251,37.04814415921839,9.479904096980128,25.273209460545754,28.831296349074197,9.457543572790602,43.61800470966644,28.77624026892052,11.234667446483616,13.668288178714821,18.54176058020776,7.777634400467283,7.936075847397163,0.24278472474436635,9.652655535844561,12.658955501050123,11.916165797146796,20.705914078562227,46.873043053204874,9.799077881797606,35.23626257890165,29.38294566213924,28.724115423886538,30.724064021644434,48.11988029598334,17.76023746738139,19.80975003112002
7.886799904068094,0.4849135020756337,0.2694233263049568,26.678472766341375,21.123586576008893,26.842989588060636,36.579835531865186,15.419205709512312,39.706181462952784,7.7496556597878365,27.721332456085978,21.41354091310786,12.496736278466791,26.0725641165752,23.65643453104661,15.49329571016095,5.8144068559372935,14.270287241021375,16.440505214443046,10.740525498713643,25.575217704972157,38.963238072264865,11.809803328378297,19.21488643526931,19.66456573614128,25.434246079206645,13.928709668989876,36.66477351600009,0.08761246588991489,24.08125128278182,17.240351832941656,31.32797153752701,13.56654083514207,26.574753286710468,28.905752806642003,7.4824167509940365,28.248438229172926,27.664458000786798,14.918181189052458,17.96403788176193,35.80040932812058,11.863958802747213,8.28045917976689,23.762606062114155,15.367414005956485,12.409793591027208,24.853645849303803,26.635580792633508,33.741185063542986,13.867799911101546
0.2604943661153254,30.205822284358014,18.56819121682976,7.054112884991193,11.523284378114317,13.569576291859736,13.622357301264437,16.44850353288205,11.104230186534938,16.68205628642019,0.36283289484243036,12.56995334657609,29.2535683844811,13.325696042079791,14.212448960348063,24.685388120416327,9.085537859397363,15.38013768753044,17.965677861356472,6.196275702846855,11.461878371138475,20.071082557411092,26.349952248444676,37.121920772337724,26.559917402177742,11.515792789691513,22.525343290075945,11.591622973677593,6.180486803077941,16.84559608101358,17.461092683405102,14.578521662997469,8.874389628965769,43.846219436075934,15.198199748978046,26.41102660630469,18.284797756188514,36.84690558406018,8.677015917610934,9.161540686596508,15.71682100765171,11.801579648189255,10.376234010245195,9.887822343012978,21.67880000564767,12.284529324954391,37.68332393357957,17.955101535372332,20.150066576082235,17.346379944971726
6.346732407028197,25.823271286074174,7.474300488633708,26.22950567675346,21.073349656733836,8.522950474538664,19.17917110468131,7.802496566781226,21.32081279398648,28.809153380921277,19.588185175595477,21.468907213530354,4.359720021952368,30.059890035238872,23.04475917817143,19.44505050449192,25.897120785212202,13.693340172689851,5.021654383649232,16.006567973378875,10.923124951299453,47.28077435699334,36.494847223016656,19.723871571209497,19.41472100043861,7.179573009782906,21.407006429024197,7.2266369850794385,23.70590126170146,14.494950468013467,24.77533131641589,7.248624249269916,12.550682593469228,18.68385309107696,40.80856410336016,9.307876627612957,30.97261304639624,25.702441787701265,40.73408969960974,8.649372025231845,35.450756641196094,28.328502457296793,21.64468948461197,12.902240083274988,11.388952223988017,18.99653663595804,25.30373373266329,16.76306224543558,13.36933988063461,7.870741976010455
6.383283331124291,16.150129751474484,21.86751702168721,11.651968767404615,6.5345175634259975,18.330858847192967,12.238285993113895,13.385772372194566,15.210698894784061,11.054790577132131,17.680529034319285,17.034885275476654,10.528621457866828,11.963699058098488,15.669480037160957,14.204594894094301,13.140985680180757,13.9334556705992,33.26050192454228,11.488783152244787,5.34484919042733,28.463067059936755,9.436070954385446,22.282597115007036,29.94508155362848,16.1975835591049,38.76006148978888,13.05237771245387,15.668398875248256,14.36730873881288,21.189075767059784,10.829626607869944,20.09179434388128,42.87914205398234,8.029237706139364,8.798066732839937,30.389853622600555,10.03069896078531,10.37486189161954,9.17920853283594,35.52292764527456,11.391276378822697,28.603786410758232,24.109209425961286,8.090741705838019,16.51973715882097,12.654379269093798,20.33229633894805,8.139573954814344,11.131523361091677
10.12923591878358,17.326602074029662,22.836120355589603,35.65092468735408,25.019498873336403,10.480988683727382,8.896081127837947,7.65224615737612,10.29713655543953,32.24430107248401,14.741434086714253,23.248960004035727,19.65645899221785,8.63546962937023,34.17571121892756,11.443188515159342,27.48942366235154,0.4767321475869374,26.2753562477435,9.246587619719083,37.16382858325088,8.200134797157112,0.18220490487292654,13.338757273016379,19.67538974020914,10.057848156710055,20.511293247797912,17.17982784729727,7.270537053380415,28.67115909239462,19.103805260829464,0.1884773350436117,13.371636599561358,12.63070442841864,39.37964532707739,17.03662143061472,35.33748263569338,37.97279996955494,16.51010342300226,47.52144641562323,12.070435833671281,8.870978128901632,8.22122687178406,14.580032447808152,30.082594668512296,15.91162690065151,20.809390596995666,17.55188018506192,12.864047196020644,35.705166589843294
17.303995835208553,18.171387298771414,9.789907270348788,14.929018050711875,28.1457514816605,15.703132295265526,15.756560066937636,16.21056888087972,13.041838742339172,14.693565250290755,9.116185575986389,14.503924581537342,8.69375684385744,18.65928119256351,16.85749537065822,19.608680157084276,15.293844194270244,12.118468357381584,12.167160695817099,16.036399830488342,5.465528579590762,7.604110017907463,27.493949184871937,26.525748298451678,28.55102014715081,32.159601872140314,17.62064497711416,22.866300179081684,9.320009972824032,41.34197187745708,38.39751442783292,32.19554007779322,15.187262109833506,7.456552644645951,23.33493238725489,37.175454714005696,12.599763290310277,0.19031321542748175,35.38280291930903,0.1875147601698579,10.593884296624585,15.681280431060534,8.255165438432693,10.5746961166921,28.950212502345078,25.679424176628192,23.233857726346056,16.921534937765422,9.910633224526986,8.229171496635916
30.499364675210398,11.48363749932549,11.674732149549671,27.39888337680748,34.92689775264976,37.70529620252131,29.71530200235922,47.439565354041406,28.02710852719436,11.918566114766389,7.9691698502198225,9.074837025366161,19.89617714741069,0.24705283995416188,14.36459441168759,19.505154054721142,17.105932205858966,26.306751434509827,39.133017752441944,22.00146529986698,7.653471830162329,30.98320608452313,18.707884047497075,32.919563264810634,30.30421346845322,15.260170415347208,17.014372305998773,44.31308836291623,18.292461546126614,27.3124344551853,44.05389773280035,12.583883758574277,9.84362139853574,50.5476594312705,12.497319488525257,14.272509521164421,26.06820327651747,15.223294253390382,16.635975305427817,23.450631330738325,21.637654966062918,14.082944614997624,21.308460627259596,40.49303553469752,21.60071171374403,13.86487978291035,11.068023756516626,38.180779064858726,21.669192715010155,32.8671370777162
18.58429583681562,12.880565094998799,25.92918342432254,32.42152541157783,29.779463192685505,14.831588500281992,14.100540201107766,19.71777717192527,8.61814643747923,24.950125985441186,21.668581416286273,48.228367337853676,10.214760726214509,7.695017533794895,22.677093955475048,15.355278393459914,16.485919534517304,15.75524610934136,5.110285552857778,39.14262601079908,11.3100591247157,11.587075815453343,50.0671038719545,22.57900459863064,11.508412964061149,15.570069281871268,26.35743079149901,24.719795248896407,0.08765193732085148,14.891138343120751,17.324335341926826,7.961573470531724,26.94180736793458,17.95737533899402,16.867985306829603,14.610369193944765,10.965773441766157,23.084050791161683,41.03506619367474,50.10633557922039,14.58972383639926,10.073552362879182,10.09431892442331,34.805980215067066,33.071744966801575,11.706244256019119,14.526729123150963,11.784963419292087,12.878785145727461,17.512511952759798
8.656790814143346,41.33664213802112,19.286917022194107,17.2834868892683,19.480526703211613,11.046226449027547,19.021970864574985,24.124638997809058,35.59301402939176,11.834467446848649,38.0992606855845,21.103838903739618,11.822639463431202,10.515307005538743,22.351530163925045,19.955890146284307,16.562200320999036,37.02466200206358,22.727474104578537,16.989261531636917,12.115225995191532,35.27859799325458,19.062241674998557,18.418184255471463,34.6875796266028,14.822653803382828,15.63644006066925,31.83604529710196,25.304847332215736,27.3466718047292,4.916836382591359,19.40096989083161,8.839856044708275,41.66059094645048,4.3966296522314705,16.05060050736949,10.051789577138697,15.902723980506396,25.366307497646098,12.928168874908371,34.38194669783413,10.97569127196767,10.132190230206758,15.974424259115347,14.475015706342434,39.319352050164134,7.663047410033425,0.21010082959701817,29.951785564190054,21.500502024365023
22.11240844785212,10.997792037210793,12.673992905929325,12.9065201760694,18.11477122366137,16.06298277165252,25.200743880331196,16.131319936496748,17.07792090872044,5.183836606337568,33.132595442409894,11.31964542965,13.247601459320325,19.904260605970293,10.976961499541263,33.53053080686501,8.860728406499737,29.613007786210623,17.79561528340775,47.83879135065481,21.535256638588262,8.090464982227006,13.00314621449207,19.577010622389817,18.46624187264441,30.724944509044835,16.483607265720366,11.026498585280207,31.434468809598265,27.886851396140816,23.672884789121728,16.399358833693366,29.397509786495323,17.541273397890077,21.083849343718104,41.650674790341206,19.74786046187788,24.92677790748714,30.185039574288147,22.437450919422886,31.879970294829686,17.244311023523412,7.260834929925605,9.152764020216601,17.90302777665403,14.415312765442055,23.02144857835958,20.765274213050645,15.822585243229303,9.504139415684268
14.241192413752481,42.50840695657795,20.259959417427677,27.337398403868445,0.13876374952633114,16.781796347004462,24.668546016827378,46.76041003741636,22.362831937159587,23.20511160753183,16.397531233401264,25.720252793772097,26.701522976471296,9.689182510511198,16.275567529718373,19.273441797460865,18.662594076984306,8.968164123118106,34.19413124298791,12.576179213168583,39.62752860923411,0.22384514636798308,11.152764325517486,37.62646386121003,8.197727098843345,13.813913302355324,28.88188731452347,12.74065632153983,8.162747185702928,5.6330344818728975,4.315834156356371,34.60226047977008,16.563365226898387,21.624552098353146,9.612938225304475,19.2619186289962,16.41964245172494,20.281689004552458,10.821821909009833,13.19078367982343,26.694031528113833,12.398225241626127,13.69482251613921,6.7372738922700774,0.25116059722937967,32.5833213415469,12.481956025154242,26.678252922269618,21.262876231647173,21.20939407839238
12.857833854928634,16.6396783425798,9.752455428895347,17.929822236047688,20.918045397888232,0.1392125595493741,11.545734486132936,20.40091392728169,39.62166316824779,27.40074397225747,18.355654773099502,18.62885126082942,6.233037263840332,19.454045984585576,0.25503728644782414,26.781304631273795,11.686513937136196,14.285274658662805,27.33186055586535,15.109329350487057,19.472995063104555,24.519025031400226,13.920456102554382,8.90691424095059,26.518852757041998,16.95173603354024,23.74441571028312,10.4337371271851,18.051740976129782,19.18392154764349,17.35840972781775,17.67800761567809,18.042370516381865,25.457711220640128,33.119532035971,22.641881793631352,9.253457577198775,14.64630201729222,31.576678706988915,11.18517456376546,19.91068886778857,25.14581785217479,8.011361593332268,9.01427476623401,12.005510691154747,12.518830442952213,10.612326687885203,11.397138092073579,17.5115584037917,16.260671782561076
16.364836193547735,9.52457003254164,7.42994827694724,23.47381003655606,10.745334624432223,21.402182684015383,17.547364563971623,22.524495210829848,17.30884804403695,21.781864310546887,19.41970356236012,19.102887402272515,20.955305925926805,20.238947341505263,36.19668349291582,20.422792342974766,16.32522358156438,25.705443765334547,6.834493045252161,27.48651360476202,39.43941083514623,16.241311765537198,21.611764993095303,25.221317385114983,28.027416887731906,6.503555470150158,10.506914728594312,10.434853643705537,11.094206524928921,38.85807833753293,13.901797607470293,27.606757755142006,37.2872065926644,10.905039889187972,15.994333977221121,23.32500198375988,13.507461158865862,35.68177295225985,16.942643797535652,21.542273516560865,15.798240998805905,20.505472534316496,17.257845282695122,16.287290022400295,22.094045380725237,11.028501299543178,20.59480641652615,20.02467002324151,35.78077892266449,12.136509744183952
15.101020844991611,18.94240280208186,10.857089067934947,21.957571223983397,4.01077610457076,4.644601466883001,0.17595785545430181,17.03784923015155,16.452545201713146,17.709166534054734,26.092939786622736,13.894322682045257,14.795168612974054,0.21689460735452984,25.37486452632669,9.904516466984191,33.21358526952905,18.89215701088075,11.113451609504587,26.49249437618543,13.501647159597919,48.74916145495878,6.551643248402072,5.450280749101672,23.325604589414837,20.240087346898108,20.934992970383682,9.774418502308551,8.187212429220237,10.913592980986618,30.358047578645028,0.26164895500545327,29.052570908679666,14.29928902952931,12.401711567402838,5.128090039078215,17.675384498391914,24.42115679860211,35.63580293108882,9.390028061804028,15.106011530662933,20.746166189338137,26.550755026465843,11.293636839713244,18.195580610718036,30.508297111943016,12.48214262299799,13.030746495248275,40.28522177423612,21.8570001677985
16.712250536020008,0.21429002684143014,23.461347036023046,16.385901861235418,49.605909044640136,8.967152094034192,15.419486979231745,19.06301248999161,8.746559920344936,12.126932818462569,23.89167079872376,8.62991838475948,12.236660538657295,41.085569957759645,15.529421242456255,16.021248636414338,12.501367748428896,21.574003582321126,18.383085449143092,6.765149935759034,10.549423455793269,7.504987372374278,49.044665764648194,9.948904503868087,16.112128250759206,12.549390661103518,19.188618585477325,28.905441707874207,8.7923958404528,25.434313715065954,15.661828777202086,31.363656649348357,8.507368482691955,52.44275359793444,12.491284924028347,14.57796325450505,13.8761659460134,22.833562606914843,88.5510894687091,14.340518748873151,32.35114944846956,15.18211664420656,9.558159744382133,14.210781340935537,16.546222710378615,15.264750624587984,8.745598568168857,22.70728721244442,11.12514809125722,12.009049005868157
39.14981683895972,28.97044390324114,27.26656021463446,22.528134259662355,16.617567738468413,18.8550539016213,33.4961607383989,9.55985933834294,45.43544681846512,13.058554328125137,0.3349931988822465,33.11882483972452,26.073298348484748,14.21113113730886,16.784246394660943,6.392271090020471,10.985033181006756,38.270699221380816,13.894714696461353,7.050641229158743,29.842247592158497,23.186094423171188,8.650559957125926,34.37858564799707,10.503939629247409,22.080601115023185,25.1049009564883,27.875891340472794,14.79742797222588,28.610266983455055,29.520831236157058,48.38162976313862,21.46683465469157,28.794377972323367,4.916064013848317,0.17488153602707698,26.115621983092517,7.769013824965268,14.990071249038774,31.61255335621674,13.000130611636383,20.855229970032447,11.243592845489399,27.805589338737494,11.711335303125589,14.448950282400526,12.425048555514538,8.779772483519118,25.335382563643087,18.47172556365031
14.659816060289932,30.93642450185789,26.062327261614424,8.547699581782307,22.944081221166552,35.619497967569096,13.630851684723796,8.076767965718197,45.89693560155156,21.123879653648068,22.663648171005324,14.619997761037292,23.681406281616947,39.91529518027041,29.541849220067824,16.620964085760548,17.202517182495416,22.03793248837173,27.761074846358234,37.91351171940295,21.780287232696445,13.945161431168245,19.729777275225477,27.247243530915924,15.907083547246181,27.06083929150407,30.059342955100398,13.842372165274478,5.8369321774667355,8.829684560944722,19.375096694760384,3.920407790342658,30.215865340768516,13.56342063806346,20.90976171343331,16.08139705676216,38.36811261375396,45.02754902190696,43.01562779913937,20.563817218984134,23.742107901957,13.019479195355643,10.907491990161718,24.8541729982162,14.267100771428606,0.29039249643441145,24.49891735355653,19.975659470381537,11.555889924146811,16.000751453298058
0.2993597220553967,9.869101287817006,23.12228498296685,25.65497320899317,10.808957125849242,4.2148676914741925,10.595067803936617,12.15901537048135,30.710307806484906,35.22854859752259,20.69974165813371,21.6883223345613,17.428329558235983,15.73344259774968,21.910498447667397,33.030214706799704,23.60615191697666,7.990457146773602,44.0983341144888,5.187987520358273,18.406371560410275,24.66050546993669,20.984494549926133,24.75583159026623,8.867052601806824,9.81952226721326,12.483534877465518,27.206722241624668,11.316922120894853,23.308444077015047,18.132973638784648,37.792749659007576,21.654984574045027,15.237138562139185,43.35527420902475,21.135594886676724,6.344436189249731,22.019053825758675,41.08495198800141,12.778021319115396,28.30548816182071,17.334206004640862,0.2736940302993167,23.242893870439126,19.30324424187531,25.836583850283585,26.439186591747664,28.29020367300351,15.470302138982062,28.439348591752626
29.016010039035358,5.275487280410271,25.63831284661759,0.08596435161197467,23.52014871052278,0.13921309649358526,30.79124356495847,20.763437773433893,26.210924422504437,9.517899311633448,11.010910096965112,10.309425596222848,9.434339841768582,17.76414586599476,13.005454612097827,34.21889280883779,20.5922667009035,18.536868187115665,39.42472332550447,23.165186349530458,19.35001545917807,24.68817672828435,8.588680801283505,12.31019727629118,22.85702997818134,18.875976935904102,11.49910183146413,15.410845277117103,34.163635970038364,27.231681172235845,28.58266626579918,14.37949924283108,8.126981023790995,24.502990474802115,22.27806701326372,10.649698453811725,23.51892675315602,27.875961050218542,9.125054218614551,18.521361298505468,11.69272689169601,18.61849846351384,27.924754762428538,24.92097501345139,8.844397399478774,7.249796414926945,14.129152413633381,30.084076096011724,8.303996408276495,14.73624475004432
20.236591584869146,11.490683260979036,26.10743172804566,11.34418315675428,21.971609138422004,25.658055487100192,24.813547596981536,22.50980942375682,12.4135248714401,16.942565377323998,9.108457336126685,18.288569972957344,31.62233117285589,9.144517985722505,14.754155942599974,17.244375170927086,9.365554818032306,23.1593034008572,37.74871182529197,21.374717640212786,20.29551516293291,11.867728692299545,14.731884146101233,6.892507511451089,54.03131849368701,8.39396674470778,8.498255392728721,7.780486137983422,20.689197985698073,15.144996852518522,14.127888115259273,20.796230652975403,41.175217518701146,11.99945430236938,42.40099259913078,0.16298107876824616,12.587331475342548,17.045177319387786,29.49230629319079,17.918624358936015,0.215748486625662,0.21760414427621722,23.667486568679628,7.297520705864583,29.268868124648435,19.010581396872006,21.033706456214592,18.708365413743827,20.975270948652835,18.574366400133947
8.987268740779378,20.45262576895651,24.43022342046405,35.65400060668827,32.418368960196936,16.03154816159476,4.274834764923676,22.750573863059827,23.106324940530914,37.62939591262574,19.431260823444802,10.996053194691111,31.321009739183094,11.791929586496172,9.009196504942796,20.841677998602716,27.76702147139388,14.094167863875656,25.246065942370965,11.950781793742483,18.895700718950152,15.833541986312298,22.357076476802188,25.57621970757927,19.695352066434214,9.600343363850746,29.481228448700346,16.97670409459582,20.947972051221413,10.723740842071994,0.4678282859262633,21.94758059255374,11.403474983410199,32.24614133761092,19.98237187302863,20.428221823424035,19.944006292869794,31.284997263038452,21.458749832951654,32.18466786295006,16.923780974006323,16.066532458407888,26.627549186470635,15.837394216214078,16.470933287948355,4.226003104586099,8.674532511300713,24.253092639399416,22.219543561586246,15.739958268824237
38.89283995544705,0.20926113293722814,13.233195963671042,14.41488123735235,15.88933799443071,12.399324035309922,14.777667799131704,8.173353842684564,15.621377241976155,25.302484299060577,11.464588710270455,12.1852851593741,25.57626070312374,18.91501444869642,13.696050470152851,29.077391911997,17.8206545711426,0.17911805616142235,13.796631764589293,15.424990118258073,7.2063007122596066,20.46830153911521,13.933742590386634,10.730363140419781,5.359618150425188,34.409236483986504,0.1931428633161755,13.46585152625958,17.032520811523078,13.207484508276194,9.403368995588252,19.19029639987524,15.411389908343427,10.3041978640412,21.341959121492888,12.989449140428889,14.359552853977105,41.01411225737607,5.184808804272697,13.899966674115754,24.501724649985956,7.73421257090211,9.89909730305315,15.04835834729563,13.690272868463767,30.223815507861648,11.980488475507661,6.680503552219894,24.2653217264078,38.2023711310995
15.455036865989308,0.17714482622150493,36.622678482534305,41.85411834874073,16.01252561806929,25.29353681120685,7.115559549234104,9.693713443650244,15.666557339114382,21.233731942286816,16.546864986739852,28.573222974594156,28.948735442308354,17.974166626478354,22.712758419278984,19.336195075738363,8.128400652598526,20.23602302612711,9.808980233375507,48.04816642232203,16.14577101149875,25.080669563009877,24.241879204027523,32.077156047712336,14.102546514004755,25.822338691036464,22.092588945678607,25.61870865472644,11.699051040358812,6.168978096143852,17.49518380322802,34.611713734181684,11.374593497171718,0.18483125676823986,0.16756826037931175,17.565864786965697,30.26198948866732,20.739111881113214,0.21358508648641095,39.33325193036022,29.758887036447728,21.099055737883038,46.275290127599774,12.41323831151318,28.238323676422187,19.126151055138802,12.4724987520161,15.905475828597664,13.350025298346454,0.1567994661519003
11.809253104913171,30.485399166761084,18.015566480833726,36.43882577177485,30.09081608284648,19.85575349135636,9.647817444950917,9.675830413728411,17.845320320172018,16.19688616605799,17.00097561469225,21.318952297066563,22.028556658801655,28.520002949917192,17.46910220031548,21.94398671068726,38.02863800392456,4.6595735289722935,6.529596640483381,25.234361094721525,10.789035495146681,13.2627101468033,12.25149833803333,39.37007668601925,35.642802352428504,21.84962787381912,18.85238399581556,0.242574548391259,0.08765124208916013,25.2000669852105,11.145185953964324,21.725545541952545,42.56088191971278,21.344674681134283,12.457301246984358,83.6446254340309,11.61748136260164,25.181494729346404,10.910282360758242,16.804375697643856,11.505943311227618,13.40093249028452,27.013182740603476,21.508377928561494,20.023400903891446,19.441156083767996,15.354940733844508,5.631220067855108,15.928743385073378,14.468591825745373
11.755704002014232,13.583012841544452,11.604064069982815,11.252270289860782,10.15474130794488,27.12436399648977,14.023087513759027,31.7160472755304,11.907728760535159,32.38355692858614,13.102079068057979,14.278994294642036,11.915760114841813,21.30684850104367,41.14970980233336,19.762174276960163,10.255429780079226,14.186144258504333,13.47549211934612,18.788240641754268,22.742675834520153,21.643044800412802,20.68931098648663,8.558383676986928,11.256749677902713,14.660948239390027,26.077911237779695,8.742140230891602,28.262725250622285,40.89846313138589,27.838460448079175,23.260518460898652,21.48931018849314,17.111020551964295,16.009105839840036,8.259319480461807,8.91498094463093,28.334774520589946,13.150840328149672,21.01257675320083,23.939279925184728,11.618249722532253,21.02221379621729,23.537998715714725,25.12178990742266,21.68465801930647,16.270756795625175,15.339600305938268,12.827647863209979,28.92749855160585
7.714117937433656,18.250800250359813,22.94801247259109,5.6096544998523985,30.072103909480557,8.777814861085044,27.182351572340135,11.52460695435504,8.86471789281129,24.312346103731805,27.45830075488742,14.759357402499612,38.23344759751644,16.635732112730356,32.203315350542674,25.5346379351339,28.4674947400632,25.418416077364647,7.045595883548107,39.10702444139482,24.604154192495514,15.244243424324537,14.506399840168173,22.503371872411737,0.2570575245729384,12.32491270735417,30.871604388958914,15.02919218999297,8.587108496246692,16.0183263345451,17.188344578896274,12.031084819697035,25.699666907744728,23.03109678496682,19.208767509359177,22.338601538490146,21.740036610619477,10.82384029359031,12.789582110599888,27.982042480811998,11.419927581999325,0.24841027019885498,14.888717558683684,11.72574962849874,6.907555165284106,14.343629475179494,25.074906317038646,10.964243839076685,15.967588674054458,23.29210982113412
14.361431182735108,12.636041637980668,15.349423474557176,10.548293602949835,22.88228672865098,15.149400806477443,19.114243273971653,11.809469512578488,13.553969678734498,20.78266844153313,15.792305185217012,19.7689237078715,13.824151101117737,23.965488900636206,0.34592497111205195,8.40599613541159,20.157934187102967,15.201267181626763,42.785171789021035,13.375995689046693,21.204972625834284,4.272290546261941,18.636136656472292,16.87661115963012,9.264437033648944,29.870042280298584,15.919848066431914,8.984206944702803,17.064193827047692,23.625935993972554,11.03264972731381,11.724854883536654,27.939378698399274,10.846949582080825,27.718228853930842,11.239973248043883,14.584574626004834,32.96102575510125,8.950083678696343,25.34986127226473,19.95389156941468,19.97518872111682,12.582589248372901,41.164361061822596,12.706345297716824,47.26503192047192,18.216569347724157,30.774674740971133,23.46813445548522,12.157298612449335
