test_std_0,test_std_1,test_std_2,test_std_3,test_std_4,test_std_5,test_std_6,test_std_7,test_std_8,test_std_9,test_std_10,test_std_11,test_std_12,test_std_13,test_std_14,test_std_15,test_std_16,test_std_17,test_std_18,test_std_19,test_std_20,test_std_21,test_std_22,test_std_23,test_std_24,test_std_25,test_std_26,test_std_27,test_std_28,test_std_29
0.46056066547572544,0.34357872393441496,0.3737117167412966,0.46525314496282383,0.5011627501436473,0.406522557644182,0.41096673816738766,0.41449795396938155,0.5221302848928272,0.4488441166894255,0.525572894894938,0.36495620524599814,0.4018662253326393,0.3787466656961209,0.44446285155902493,0.4653938507519781,0.545205240130544,0.44806194309424224,0.3118634008659213,0.35286452189748635,0.4740604774590595,0.4968192726963206,0.30712239593116286,0.338949884770365,0.4835331535608101,0.5317557682460503,0.5079160866015566,0.4383587314721108,0.5431510118237401,0.4971522379296877
0.5304448908736169,0.2942685562641274,0.41488398591817793,0.45020842411706774,0.46317902663053473,0.3809648184755956,0.42653956781269325,0.37397786734376076,0.5190157290461629,0.4723067930809086,0.5255576425803348,0.40646963116478585,0.3792367864887852,0.36486223939356427,0.45413490955784636,0.5134800343532219,0.433878305393392,0.41994773944700065,0.4325590972391433,0.3512866090946899,0.46086606809270536,0.4519141237082152,0.3837608413781748,0.3540733564050997,0.4145381507757419,0.5294349457079774,0.3859153811333284,0.3461436822398675,0.4856292784863402,0.3827641546725779
0.535129649749868,0.27083235689506935,0.4061196561789358,0.4999354749933293,0.516926589224361,0.3943429667656722,0.40252999894429853,0.4907660294130661,0.5048625624050885,0.5127545874668583,0.481420127916931,0.4811675546130271,0.4032673142418968,0.4360880346855738,0.2886232798030581,0.5130028540558441,0.381864216281839,0.3956075140191612,0.44958912693478637,0.3407608793520648,0.4581387298609478,0.47886339763327274,0.39562472488955547,0.40499719489105407,0.4383110930056238,0.557911136282269,0.42997217474004223,0.37779285106292504,0.4935271877305075,0.4690700025473165
0.511383448945917,0.2891798727502038,0.37557150080288576,0.4596790393443803,0.45567259243962493,0.3539514105373393,0.39751026390503597,0.43196047189897374,0.5114289855948011,0.4506767003824777,0.524373001875197,0.3987808920573597,0.40461295197463326,0.4228788154322601,0.4271259233510871,0.4953354552503892,0.38543060457280803,0.29773573361387573,0.3994764704241932,0.389217598942821,0.5237508431503921,0.5062836847945618,0.38996044793251383,0.38567819674013226,0.4902291198521279,0.5500238267199494,0.3715077308437369,0.45683315507215366,0.4948951466342974,0.39980786652714445
0.5148925199819255,0.3601131810785431,0.45066675059183614,0.41594406457661176,0.48406588664373934,0.440179574994191,0.3562602539767493,0.4069952169561513,0.5103525211694806,0.4127237169546553,0.5350560029717425,0.4034781079491942,0.4164716471950088,0.3944924835060208,0.46339770867553426,0.4718168950530275,0.3947607386358875,0.3724628604409987,0.430306185371696,0.39598107512254854,0.4927575738481318,0.4791345480377859,0.38821888167251833,0.3079011699735336,0.37419531539942963,0.5669334614881827,0.33931188668751194,0.4266732817502202,0.4045406352962827,0.39143178880215634
0.5176690361885289,0.40204959789146416,0.3534031515918165,0.45870034548031996,0.4503226667278663,0.35058704673244145,0.39734614892007125,0.3776754143484933,0.5149595984193369,0.44688888069083216,0.5148425647466569,0.39891672375713955,0.3287776669051566,0.32350677114194903,0.4924784261664301,0.5488347421577753,0.46910994481018636,0.39024695608481796,0.4091589747841331,0.4308507588566675,0.47503872838916245,0.4584196724351778,0.40657512028141873,0.40546606176668176,0.518784578041745,0.551460662951442,0.48695321785114515,0.32695139154176694,0.47897209258225826,0.2895938427058135
0.6160819013564713,0.3174687257962586,0.38508330031083055,0.4577646470758397,0.5291242636581526,0.36642034682618124,0.4570174755374113,0.41243581026813486,0.4622508524830168,0.4225850306560375,0.5178441417985964,0.4447039400930089,0.41377119896858056,0.40406591505354045,0.4436535651822715,0.4762049953971679,0.4295405892365611,0.28090309330887875,0.3908251384833136,0.31410161355200844,0.4714352055540683,0.48992543937003946,0.40308031226507757,0.29797494300108884,0.4867171951437644,0.5344128611447262,0.47477602332458085,0.41069829398379765,0.49150779888268303,0.44237822160382
0.5294631030113284,0.4270484684090588,0.3500761079395266,0.47214331427920014,0.4809454491850829,0.5475504210623287,0.39137699291938166,0.4359223021150013,0.618280002537236,0.446665893538269,0.5037707068817631,0.3510623319728003,0.4515246667282365,0.354781331972976,0.4144898087209509,0.4623700686933127,0.4076757198376654,0.34648838265306947,0.36200795533397134,0.40332846902780745,0.5725923042575471,0.4917571136008872,0.39179380091814475,0.3828562745216623,0.49150354902293114,0.48502554728390485,0.42650758524358995,0.3849112824792415,0.50796875802233,0.36341390688500336
0.5126857106420929,0.3273661672920638,0.37847557041915025,0.3562401980379986,0.4863056727191642,0.39458868936520997,0.35420373888399953,0.3928080634430124,0.5148827213967518,0.3558495621352028,0.5190329768501852,0.3155068982164442,0.34229056658862955,0.34547149693728796,0.36496704519538126,0.4863413304129249,0.4861270805932554,0.4158722923752574,0.40992394319920455,0.3722097421181801,0.4610433104413186,0.41432162855891186,0.3975586082033022,0.4258736352190075,0.4801725247852544,0.5456520705191813,0.42141216373906903,0.3861195768199755,0.528466345203962,0.3708890713641206
0.5425701759845291,0.41376295114052186,0.3252095670981251,0.5378462257655063,0.4977130892006095,0.4301045385214587,0.4196731633587293,0.43095506722178867,0.5342788720993887,0.4525555708406437,0.5195851040066289,0.33761456564160913,0.37775691812638645,0.44859675351924555,0.4507693260358674,0.4711856980542445,0.4485739571179363,0.41352290171383543,0.3316865783182674,0.4221589522718702,0.4273354280105822,0.47329938764128,0.3303821354012787,0.3878249159400306,0.46106769982865686,0.5478909579192394,0.42163078359149075,0.36412876325132076,0.48886586712569763,0.3709991058900801
0.5388434099456763,0.3378252946960038,0.26454367596432565,0.4551665354809431,0.538744876547543,0.41496783739742626,0.36059919660981815,0.3475002800471588,0.40799798462273495,0.4320189802743031,0.5236188572062095,0.4289885604127793,0.4314622874041289,0.3650738696621981,0.4266300705853742,0.4653221803706704,0.32957371760887383,0.35316219149021816,0.31983374820448573,0.3887046191311812,0.44936295183399527,0.47345033293107175,0.39764482350616137,0.3906521909536332,0.4726108487190497,0.5406414127610492,0.4712140958152032,0.4559329571613602,0.40691584421484717,0.5002502888845729
0.5355872364076332,0.36840659315745966,0.38023750415301477,0.5095557920942387,0.47780670669369185,0.3866691529997432,0.3569327060104819,0.43427648840532795,0.4807298731447039,0.43196434547479806,0.529968302919813,0.33583815210688567,0.36583185954759145,0.3687638059981932,0.3879842291579189,0.5088470393919612,0.43391748943494907,0.4659863501186831,0.38016929949316314,0.3467232391294607,0.4729864268314161,0.3958963858270534,0.42186187663878855,0.29488305846648327,0.4401649029928754,0.5468664437621811,0.4240696881208889,0.5321688451937759,0.507165098093981,0.39978511568452435
0.531400830589551,0.36697824315723326,0.38971592548406997,0.53021227366416,0.5383355270402208,0.3072554617436876,0.431931762838642,0.41783763246701333,0.49139121161168886,0.43916352626024124,0.5255859128334238,0.4160257281486396,0.3327301637941254,0.4501764242258398,0.35494262304381585,0.357314826441481,0.4793999051029315,0.3748032491417214,0.37602728362109417,0.37552950459671885,0.3865944556608491,0.714614049987784,0.36347652817293385,0.3652685120364094,0.46462692804556693,0.5549531292169878,0.445221412464817,0.3823762557427654,0.5143997348182371,0.42328699871219444
0.5219389663889007,0.34759993431102465,0.3513579458477515,0.4413235842117876,0.5274105157278575,0.3649192255956159,0.3746853531541885,0.4311531277473813,0.5171663561186444,0.3750286865737524,0.5352415801636725,0.3884276551202643,0.38669759896535666,0.39319149422535066,0.4536345740663933,0.5068626934283397,0.37723907425782555,0.41617219984905734,0.40518055944766396,0.377221300823919,0.38351617035640584,0.4705732170791653,0.38064274387584923,0.3499000848550682,0.46253628744187003,0.5534291675406229,0.41178530283040976,0.3594055308298971,0.43151422935320316,0.41448234018064684
0.5274140714528643,0.3236224013219295,0.41522060246123266,0.4472165303623054,0.5493614320660231,0.43831966517056864,0.4544470252136936,0.5143942284011468,0.5192138331889421,0.37719795910820836,0.5331163437150268,0.5044867164317317,0.4005195711463184,0.4050203658847278,0.4485840674056688,0.47574497725602405,0.39584905336380694,0.4606773232547194,0.38352001664711016,0.40546907405174876,0.5021271835258512,0.46812761287141136,0.43186386374482716,0.4090249894248122,0.4936097731296007,0.5529067258840615,0.47196559006204875,0.38098382535537806,0.49363926029535776,0.36552795152546674
0.5245750951858011,0.38202138243219547,0.264643658098647,0.4744860793064704,0.46292766224302767,0.43635964102512326,0.4078811049766789,0.41713765988316465,0.477502518698884,0.40696065632226813,0.5121234151142416,0.44510622404274663,0.4009344537876088,0.4232820995334787,0.40804465816338364,0.503127992966614,0.4465641337007918,0.32408861960732943,0.3998094012489962,0.37654849393220086,0.520190201833335,0.4869975470338806,0.37998025040867056,0.41649955021731017,0.3312238829068722,0.5486655211559682,0.41780738348064206,0.42657333680204174,0.48713579227124976,0.38050987728103214
0.5368354822439427,0.3528545550797142,0.26462097670049123,0.40810775146015754,0.4448374881043211,0.40937714519416024,0.3703563471633022,0.3427192704339174,0.46688457420545654,0.4617843826327623,0.5439748278035575,0.40362610229598805,0.4007712314351228,0.5523953580236157,0.43546951341970547,0.49422173839944095,0.4948308876088794,0.42230668132573235,0.4968901738690247,0.3863335012131493,0.4906683983766598,0.497650403311828,0.38125731342315006,0.3928619192128689,0.3879746779235412,0.5596750627099881,0.5292770674912965,0.3701354705196317,0.4811452531883913,0.3908122364656224
0.5707017160383757,0.32600351109607056,0.34039620304021856,0.4023605793630272,0.49576862831588,0.3186144783469368,0.3556385505081215,0.4021214352153509,0.5205010761302791,0.3688660707032578,0.5344186243294788,0.40281565289146726,0.37668618084126393,0.3310778190717964,0.4229378913666402,0.4892687551388331,0.469590002399091,0.3826172859942669,0.3986999262418604,0.3340586999146136,0.46305025748369694,0.4950188745995215,0.43107701861580056,0.313497335193114,0.47210843586348744,0.5581509110691273,0.4581609601197426,0.4132555997947597,0.5159435595739961,0.3728846268595536
0.5517005302096554,0.3186636735584597,0.3949557721950275,0.415932576053793,0.4839802117564503,0.4454470740892355,0.4187180184939253,0.45315120231581596,0.6817039386536005,0.4201402884361747,0.5228717079723538,0.3936320917070861,0.4103885414446226,0.4359052832131826,0.39829978033665486,0.4829793807457109,0.44587954216091613,0.3099032680938346,0.3190440879303214,0.3982733583850221,0.4375658586947216,0.4715710511254806,0.3667775122496362,0.44779386674721433,0.4011030839016391,0.5078658381260869,0.39478371884300645,0.3467094138573346,0.4775638987201926,0.4321536229254742
0.48465715581962554,0.3595119078244761,0.4285780089647421,0.48130222069675327,0.5293642262927561,0.37092425746423635,0.3437339063193209,0.40882203760948826,0.4885021192713862,0.44142994238093547,0.5424850445931214,0.3867317748174738,0.4206390039136904,0.42455123486119256,0.419363507199491,0.428938301861413,0.4063009802083715,0.27981672681352837,0.3538183094712673,0.34748464587930156,0.49243478527001994,0.5134484169162475,0.3921505217923631,0.3621103677234687,0.46761794512755717,0.5515539752073321,0.451473238520303,0.3417281701923318,0.5357333423105016,0.3796818681302798
0.5233216894029736,0.33897135528500777,0.406245460988379,0.3047916229892651,0.47006079680482377,0.3894775483515578,0.39445210160636407,0.4503429838634201,0.536163540243488,0.37054425610593034,0.5018891045549685,0.3694316883080103,0.4322194164468478,0.4301196645789219,0.4089799412981882,0.4820697112132933,0.4407509326512479,0.37676240914750125,0.35165216234791935,0.36831306126235397,0.433624194636591,0.5105465040855842,0.409124749257055,0.40443654801762985,0.4355244220237002,0.5499946280709195,0.434663991359999,0.37795937428605986,0.49219527774054495,0.3769932540340084
0.5055852237137995,0.3739162668268561,0.4425446557621065,0.4715821185162694,0.4209647360141443,0.39937572896404133,0.4034730249928677,0.40361991998152524,0.4910084452602754,0.5363779723159007,0.5067206101712503,0.33538607445347063,0.4181638389713507,0.2547001058120897,0.4783321720632452,0.46840040885817497,0.4998876524644948,0.38318944654629067,0.489217532548452,0.377820287344665,0.4870934226025347,0.44151059703049017,0.3885607893272147,0.3981346303847351,0.5196029744966973,0.5543745954367127,0.4310568791742592,0.4128176647332934,0.4973477331800774,0.4006132008140189
0.49291654764018283,0.4550447599502768,0.4205013148899308,0.41704249968773754,0.502858125894851,0.350368159044176,0.3940732140830349,0.4467901631598336,0.5502775132845923,0.43708268505086884,0.49476495373106466,0.36747319125222333,0.35600443295234535,0.4437573182803336,0.42639236334926844,0.4914851345078812,0.4174288401861377,0.37697664820674454,0.38258273623133876,0.3870395255654209,0.473290362864606,0.4603175103243669,0.36027517181912017,0.43994502148759057,0.4016419326502643,0.5509834203587857,0.41111511854570537,0.4034030699524555,0.4998215715271444,0.27636194681403703
0.5651075538903179,0.3303401885021957,0.3201115872827676,0.4702651957002737,0.47815761686958674,0.3227809319059625,0.37396348049806183,0.43460198024158486,0.5191257099626047,0.3777751573223809,0.5104005441337112,0.3313428799234352,0.4460326525931625,0.41391520222889056,0.4662114941123755,0.47711920939866725,0.4055478067232571,0.38419949028268463,0.34840686128599047,0.42284438833416754,0.43640588227203125,0.46633302303206153,0.3001827324973746,0.4882275289434243,0.4345493375328669,0.4656697206351009,0.45441660363543546,0.40542660324416774,0.5139401951092214,0.4024520439631216
0.5276630056627064,0.23062671322627423,0.36855852937611117,0.41866998664139765,0.48802401929182393,0.4459829095441651,0.4189829277380742,0.4040404251371167,0.5483341751591888,0.4399839167577129,0.544284746334392,0.3490372756358534,0.3943815458526582,0.4276435149709035,0.4405975911707025,0.44917075742726964,0.37447878423443354,0.38957195648579585,0.3000589135595547,0.4077307050668063,0.4349528899784588,0.4748444106128463,0.3514906753204764,0.35887591481585635,0.4674336256942443,0.6053359396175018,0.3914694625588096,0.39611937620754295,0.4606125762396978,0.37835034792368705
0.5681795946740212,0.3335864439758578,0.4448376253159322,0.44973347766461697,0.48561728247141067,0.3259682775278606,0.3865815833450995,0.4072964937449506,0.4768505370800258,0.4247819335992501,0.539928862854756,0.3931790456676368,0.4155836542713977,0.41002038496025356,0.3954449234495726,0.48654357557344174,0.43078343647347467,0.41671081933725773,0.4383731574913938,0.32968420085611083,0.5266892753581638,0.4506089522422178,0.3756760254543563,0.3681348803516847,0.5020949567127,0.5652524131516516,0.4129012338974506,0.43193250162208524,0.4929103095074726,0.3846330954428824
0.5101906561343943,0.3092796837051382,0.3345325770374715,0.4528971427179271,0.5029241384935934,0.4125400659583004,0.3598726793713255,0.40745002892378684,0.3924519461462143,0.4785008449762428,0.547688111877686,0.4332131407942115,0.4582454611173202,0.4271015611869279,0.46046718838384404,0.46890219159306007,0.46229557219476763,0.34988618787457376,0.35976894206097254,0.36265872489905115,0.45305111176542484,0.44659703428905195,0.3922612967183926,0.36052749964395114,0.4682933242250025,0.5569742879845049,0.42461998986564964,0.3763297054252576,0.4934613123738906,0.3261821481729617
0.5042603881594108,0.3525046059148654,0.36722911894733146,0.38930438694560554,0.4367801574941841,0.4128570161398038,0.3805970124275336,0.37575152744282436,0.4779363141354231,0.4539034243462295,0.5672006491037861,0.3881860058444704,0.3535515850824379,0.565717008285605,0.4497281760969586,0.514058517693608,0.4979929795777557,0.3806342520187854,0.3086811803868293,0.5280079598388826,0.4790011304875024,0.47952580306482473,0.29600675548210115,0.40707458081090436,0.47914787055799685,0.5341124841569127,0.3867329482603468,0.36297765508452273,0.5305375579420061,0.42534325222652947
0.46757392026084305,0.3403199268625401,0.3872519126665071,0.450847117795314,0.5052898240009727,0.4332082460615773,0.39096202407238223,0.48003146870764674,0.5186969449584636,0.4351226249497884,0.5233842600886718,0.34185005671697,0.3798367085561452,0.31672871163616156,0.4204274697660456,0.45084936295915046,0.4453852478290411,0.34912951886160576,0.4207858230576391,0.3779796261116081,0.43840939928269484,0.4832759234735524,0.43599682201156587,0.31278205266948106,0.42986862754277694,0.5480439118554674,0.45854859722690455,0.38765295375991976,0.4864736996081153,0.39332452434867865
0.5358170912206613,0.2709737106882606,0.38847637008113034,0.47794894103712793,0.4287170807682473,0.3908429665224589,0.4293065033311651,0.4121334938847592,0.5121133710001636,0.41673331783622064,0.5239151066729265,0.2533455351954088,0.39845826869204815,0.37284010453186467,0.4905436904671834,0.4792303946034957,0.41166011213581954,0.4472262144317624,0.37685630733292086,0.4096356059340756,0.497569994753862,0.5306342925814692,0.379629062317736,0.38259641712030507,0.4540198711353905,0.5317364147195504,0.31105936217940744,0.403665677268374,0.4919271104801635,0.38081549603753884
0.5237949352981003,0.3777331728300301,0.45661778590578356,0.4218459466607899,0.5173582159035097,0.39814052549910856,0.3462278535910856,0.40610304326303165,0.5253196698384606,0.45852653969101204,0.5641024157492965,0.42296131144743093,0.37669210628809807,0.43745335580335404,0.4927159103998593,0.45638777021770977,0.44966717438704523,0.3229015149016751,0.35375955048890045,0.3938686447560418,0.5415632457109337,0.4973843469468613,0.38577534802828367,0.39995992688409765,0.4365911033317193,0.5633722498691466,0.3962698030904591,0.37446156376465506,0.5290465979107896,0.3768940803758413
0.5364684011877365,0.3458538126871893,0.4255656489171735,0.42205505876610255,0.48438491981148335,0.380982189711384,0.35750799753664725,0.4306920378322062,0.5002137145890286,0.45608506144275984,0.5231954606914948,0.3107917563409504,0.2990172693241056,0.30168351671353283,0.4683386485946284,0.46558914455808936,0.5416600078609224,0.41435600446665855,0.34577903174211777,0.4173416093192541,0.42870871075004235,0.4226793963407237,0.42417911305037237,0.48608080451841873,0.43350431227834124,0.5533459716712785,0.4527360964206096,0.4014886302317354,0.4552653285375221,0.36363525523995277
0.5365682012596577,0.3239078700075847,0.36392433385065315,0.4839980995324706,0.4610848354992199,0.3656497776588503,0.3867966550535574,0.3711662180188931,0.5129583153469994,0.4503595131213466,0.5358516489185473,0.39872830023211653,0.42189635749122795,0.3723337725025891,0.42757429449669654,0.4734840455628467,0.3301749809290227,0.3134414809889909,0.3792720057796115,0.40126212909505576,0.49953416746826523,0.46842802130393074,0.39582216591833225,0.34525318779833936,0.4493088132384749,0.5487956240121671,0.400864721385816,0.4031330222050401,0.4225085262306132,0.3326713042892412
0.5246434005930135,0.4453480543793838,0.38190419644177936,0.46490507874564363,0.5205337959398125,0.3909377038900391,0.4882983659192601,0.385341677064727,0.5048694605509233,0.4157181933046007,0.5454862822528191,0.39870595081449123,0.39289238042404584,0.35639302988572163,0.3903266170014384,0.425912288632033,0.4235158192370981,0.4344565920209214,0.38838360267657995,0.3833981795833838,0.4501539477594582,0.42339660015892194,0.44479842321207064,0.42634066209967414,0.40339921810239754,0.5358745319353827,0.3987271370902737,0.40034987813408723,0.4762523030062918,0.3702595399072458
0.5322405967880522,0.3600564697396476,0.38018740095185455,0.5464225325009872,0.45536747235374253,0.23474699807202498,0.40227788233151046,0.3524765499721502,0.5233385745028261,0.4021809768149628,0.522744026129796,0.3225868063043971,0.4413879297257688,0.39454680282736393,0.5360514844608162,0.47411401585902263,0.5152367205360763,0.4071733811228611,0.38565234621295386,0.4190787186881725,0.476121292001621,0.4416073020510161,0.36075358236647687,0.3977555814708121,0.4565067095046691,0.5357173409220458,0.41857529278436384,0.317146138737679,0.514719103940073,0.48213264011628726
0.5337603270172323,0.3630483530912356,0.38179412571962484,0.4434430581245214,0.46182420888159487,0.4053224518253213,0.41622659092747444,0.48926726183942704,0.48375249884494353,0.4829384273974013,0.5331634801012393,0.37000588750970825,0.38938940394374144,0.4053212999625774,0.44487493404843437,0.4829488830990505,0.48343971446995937,0.33629994254409407,0.3733183604667156,0.3661084050721819,0.48353225570570757,0.5798327281847762,0.37120663176984825,0.35415018970735623,0.44087503675097905,0.5552110259302854,0.4564858637131004,0.4021211224144299,0.49543806273318247,0.5029371983265184
0.4706961969968506,0.26804590872506595,0.36644510448069306,0.4929923192079479,0.48704168308299867,0.33416404955081347,0.3803476461710322,0.4248038728219814,0.5056592304259172,0.44074733665680144,0.5345496657544853,0.4636291548538735,0.36291983574551423,0.35186407996377533,0.46994156683054733,0.48209827220709006,0.4588228280118206,0.4158625379341723,0.44278646961510976,0.4286654287119123,0.40695917758610534,0.4926304432723018,0.4082821284672238,0.32794026110588015,0.49996186562613554,0.5314097897767821,0.4361099319092614,0.4367709208320658,0.49693122408472024,0.4239813920685751
0.5452932246907577,0.3792557700708598,0.38844881649022317,0.4618604799096604,0.5097644795014598,0.3630163598460189,0.34311659473210643,0.46680948412378287,0.4734084372475888,0.36319638771711865,0.45747697997113146,0.3639516872603292,0.41211533931469885,0.3716899534530488,0.44882848357206273,0.48142672863935626,0.47700464046787794,0.405307575765879,0.43621383465595187,0.39089878975442466,0.5379604125988143,0.48287916102177997,0.4279262675621973,0.40380736145167323,0.44874145545716826,0.5589803338919755,0.43587997766769143,0.43361932677484766,0.5062779613724572,0.35286935162994143
0.5058726885044396,0.33663646308298656,0.40057795810887503,0.46650995678986895,0.49161941993402364,0.39175750283790944,0.3584722223558302,0.4981102026575063,0.49274506613702534,0.4661149029005973,0.5423191907205381,0.38815735777140875,0.3775799273120853,0.4173696033975054,0.42257260239777206,0.517522983625634,0.46055390030483095,0.5416852160417681,0.3765037180909071,0.3998303316465019,0.4939337131373957,0.4489791263775971,0.3296114160158882,0.3511557460216544,0.47577079423745633,0.5156703514816343,0.46461078481673185,0.43782729913531504,0.48934526052644006,0.2978030665356955
0.5506505689538184,0.37207922559458134,0.3215712368474403,0.5021362313973213,0.4868447001436297,0.4403909969273663,0.3669651119293195,0.4442391698092058,0.4828893118547062,0.4403350904451076,0.562001184620433,0.3736062457832202,0.38821902122237706,0.4197243127572972,0.44185712427789825,0.5447270267368505,0.3937891835689371,0.3822480219595647,0.3948167995363129,0.3579324316199461,0.48024639211834397,0.49090660009796083,0.378796691238479,0.3496576858941986,0.41912075196698406,0.5513905834742397,0.36565820833134743,0.36498523225529156,0.47072102977524316,0.35172928627254835
0.5364483990220786,0.3623997514410797,0.3814655794861361,0.4422059017451598,0.48183318299515526,0.39281068090505233,0.3491134548025829,0.41951920153663674,0.4577816850359613,0.3941198858407725,0.5086402226575896,0.32921913473677694,0.39154309393274184,0.3642443993759938,0.3659037119752938,0.46431786359953536,0.46673083338658483,0.435192069185002,0.3827994357213555,0.37541664727369795,0.49374733243602864,0.4836012897461937,0.37264180478744935,0.3892436419155497,0.5296967811731311,0.5489595163660581,0.4366690014345219,0.39736369016142736,0.4727779305992742,0.44490577834168754
0.47407406652936407,0.3654586080573391,0.39099289307265694,0.5198819711148391,0.494271154264088,0.4502391212016638,0.38749879372492985,0.3981938526808812,0.44789404125474785,0.4019636196598142,0.5262969135538327,0.3882305126330963,0.26891351526679796,0.2723392655161019,0.49118533429185224,0.484531576449426,0.4427785227306062,0.44161659394164854,0.4140093399325176,0.37369351827703085,0.5002653219370812,0.47495134598196165,0.38091039788955133,0.26351790210452164,0.4681300530897341,0.5502428590975293,0.36678003372249546,0.38713840397180604,0.5235435094766758,0.405712889305311
0.5040201612922625,0.39997378112593146,0.4015280125996194,0.4584205446715462,0.4140962473435666,0.3900132281943201,0.4637077220627566,0.4844716723519084,0.49627699168300293,0.3466546120568933,0.5332611882770703,0.3949821794673326,0.43848721487362957,0.4036202066364254,0.49698023526395774,0.4743626787588884,0.4434024994850175,0.5444595421518696,0.4030648995001275,0.39989059700236634,0.4654782286766333,0.4955648616038174,0.38830734304276526,0.38178759384384453,0.4651931059797339,0.5525884816711983,0.45283017200170705,0.4244919710597245,0.4879255732485341,0.3985086236338225
0.5083812996730028,0.44623040712379347,0.3955181675213341,0.456373574040331,0.5306931355282706,0.3732902303963807,0.342761232928681,0.4195357971126574,0.4866536799471173,0.4540321280544611,0.5171531696768971,0.35659169300481325,0.3694979466922303,0.3683591961122479,0.4202354013113661,0.4831122903630253,0.37890119451402404,0.2702921898627078,0.4027556094633354,0.424290146807939,0.5049464532657899,0.4898196935964092,0.3991242381166674,0.37322854367439096,0.43094495721478243,0.5478304228918999,0.374714072363366,0.3572215370015035,0.4678570610361811,0.3512830295702615
0.5545700743722788,0.3405337713667491,0.38155318812796624,0.452430914723028,0.36645116184505155,0.4587273510888714,0.4279144974157701,0.39408923233410775,0.4995410418772954,0.4753568571138771,0.5597567078894743,0.37004702536299755,0.41856779405515665,0.4091321322946319,0.45988309666320637,0.5413386529595675,0.3207594662927721,0.39717189294580146,0.37101230860888734,0.3733560457218301,0.5002996265975836,0.4789917619941402,0.27814088125872133,0.40489212398547514,0.508656020186355,0.5521392200977279,0.4024759114190692,0.4168040512446153,0.4968287734527599,0.3845094919417263
0.5057460679371623,0.2328247277067069,0.46492815277898897,0.5149359604135447,0.48733914881423135,0.4345751288067703,0.3638749734470326,0.32083816342957505,0.5048992203983392,0.43127981565470713,0.5770339158576011,0.40808754478144527,0.4188563099950725,0.37597701740448436,0.37792130971953064,0.4923570858609995,0.39082963844894697,0.39958973617976346,0.4208697318335468,0.3930121283311307,0.47469955356967347,0.4556341160266563,0.3982494073380718,0.3554103400907744,0.4538611784432723,0.55007798150308,0.42365944722427956,0.377663544585522,0.4971767356641023,0.3798051147200196
0.5046233560811253,0.3466895427342459,0.3762852263218007,0.4558846950813062,0.5235269818999235,0.4073385503989422,0.536371090280799,0.38353177260923077,0.4744755295015179,0.4384254604242532,0.49486012867094525,0.4240158697112606,0.37729864870839736,0.4111528225050494,0.4571982444067601,0.48929965812194953,0.4739218501819291,0.4078420413051756,0.3686938083367972,0.2927811052860845,0.5004737293966757,0.5361477943341617,0.4205689664334973,0.36599802285013266,0.4667911289128308,0.5627759628783375,0.4555938337661798,0.5267033531945268,0.4497596251620941,0.22317801308930588
0.532230175912868,0.32078599654814594,0.3819949766315371,0.3725745942540945,0.4760571433593768,0.48673266052650355,0.3649575580254494,0.4172563334435019,0.530674230590575,0.4612149380365888,0.4469949100674931,0.47508490576800544,0.32406998685067484,0.5072991319131591,0.4537590465365643,0.4937141640574939,0.4698815730591107,0.40108002847079177,0.364344936388679,0.41511658852652766,0.48753220035016753,0.4345857489474573,0.3803816779746759,0.4023879526299524,0.40749819628387907,0.5417756993314478,0.43972666957786444,0.3195186754770316,0.44049458130636776,0.3917082015742928
0.5335086513875521,0.35959690496082775,0.3807948181697008,0.41689740791800844,0.5098652475907108,0.4388014281075748,0.4654390612802962,0.4139927463095941,0.49409702129439936,0.5675207049011843,0.5362690846940886,0.3925265335493997,0.3775829748812758,0.41567084140313154,0.38074601020332816,0.47617733332131734,0.38963332111813104,0.42202890148019645,0.3495060407505629,0.36843342827206965,0.46712440394658233,0.5124256034983751,0.40304542280921596,0.3522667075942193,0.4594794697870945,0.5580852181513536,0.43874498424987524,0.39094053265233647,0.5099131219606912,0.3676063661511542
0.4653453357534219,0.37831490784701555,0.39018186163912766,0.4477885670190025,0.6411593042413578,0.28407336194074084,0.41989512292019704,0.42913520772518493,0.5587130966370663,0.46644085786957445,0.5136904967867139,0.38039121640425444,0.3806666540376169,0.3928841190423468,0.32159200603061866,0.47699884255830327,0.45388300316962477,0.42934939140157313,0.3328143791564073,0.31034598135726477,0.5090278957756896,0.4010483522218704,0.2826116968491526,0.33494198229948724,0.45128605410245376,0.5542438665534818,0.4470225900228496,0.3782008913904253,0.4778769145193286,0.453651716690763
0.5569026668647196,0.4445405131626601,0.3988010113330577,0.466877682485126,0.5070468020200762,0.39733712081674327,0.8872905842909673,0.35521891625739915,0.4976957998108639,0.4539010554921289,0.5758975446125855,0.3754616925516186,0.38237551131654146,0.37748207321573857,0.5131060259565943,0.46322716650326556,0.44254653613409484,0.39441499045079625,0.40382551546091794,0.4579087485083476,0.5013290688483483,0.4769331712453488,0.3831893683358296,0.3953568755841088,0.4893599545093802,0.5459713267998335,0.42504716374637025,0.4025763379192159,0.5043367222254501,0.37577383106964796
