test_std_0,test_std_1,test_std_2,test_std_3,test_std_4,test_std_5,test_std_6,test_std_7,test_std_8,test_std_9,test_std_10,test_std_11,test_std_12,test_std_13,test_std_14,test_std_15,test_std_16,test_std_17,test_std_18,test_std_19,test_std_20,test_std_21,test_std_22,test_std_23,test_std_24,test_std_25,test_std_26,test_std_27,test_std_28,test_std_29
0.6395317940324007,0.40150665246218886,0.3935113761283937,0.38846781773786465,0.7898605563152831,0.608399425303541,0.5923445560090904,0.37986388326608833,0.4422840420619586,0.39630559673819493,0.3987127255195486,0.5282970050495348,0.45486030885004447,0.6373152279182027,0.38135234251553807,0.6797297130353442,0.4241346842200746,0.5455546927991384,0.44285153036639774,0.6622315341169475,0.48026658751389306,0.5228340269424666,0.460886219842686,0.383960332719295,0.42121132917733933,0.39975141880774984,0.3991622812036761,0.3897069442954969,0.5667785854942384,0.3703531311909543
0.38790211317721374,0.39225232829127554,0.6953624960921593,0.5492267049192716,0.4415689096114809,0.4393769967090642,0.9584563606956924,0.37055594106502066,0.39025237011234754,0.4444224076042563,0.4969929559508814,0.6690879934163588,0.7329593008671581,0.47921909087340975,0.4206541038348805,0.5455985399935885,0.5308417045341951,0.49633708508256197,0.4804288911712748,0.6112271337014616,0.41467284611671357,0.4219933394943882,0.37206168296318975,0.7172021292134326,0.3864565230039678,0.6069958420521061,0.6070901724682712,0.603203874256358,0.5557044181089604,0.38271753606498987
0.37832793004341564,0.4344016690641451,0.4178505144409954,0.5436883189312613,0.5142844973376746,0.5779179733241144,1.0064869117052433,0.5137849446580801,0.40584170454707397,0.4470036626045176,0.48697190333670004,0.4423718879238032,0.6319092043268203,0.4201157643154521,0.3928017714222801,0.4236230618148001,0.7329294607318866,0.5050846019960712,0.6023608950704578,0.4296923482644107,0.5383174340622987,0.4179672287221968,0.38796443535209174,0.8527896619657628,0.5331067505528607,0.3803378502198435,0.4006573069519465,0.48562574941298126,0.4348222924156332,0.8792562862305862
0.37333932273618314,0.41537840560885503,0.881266071272607,0.38683846936722727,0.4108062141795543,0.3808268855987041,0.45964070303248944,0.5374390879716103,0.46657658488158127,0.5075547297714549,0.5712560412422357,0.4891941782161275,0.45779280079414497,0.5148322134531583,0.640676780208739,0.3998097168852075,0.5237365526010602,0.41581548803013635,0.487331544901685,0.38912555103661584,0.3947609945220806,0.47503754918972013,0.4700688449761237,0.4032012741170069,0.4591464219351897,0.44878711425914336,0.4194155298765972,0.3847131744319372,0.44385421872166736,0.44556930461607236
0.5678514093140168,0.4108051761931457,0.48803245991006905,0.5615539442853336,0.43307649218712535,0.7278868306790007,0.3989138180978697,0.3706861112235488,0.42052027046893714,0.6927686345200905,0.4981376680178647,0.40677236324533117,0.4483828778258213,0.39655473954200166,0.5249747049313732,0.6308957124931537,0.8812485039714278,0.4170797799608278,0.9896577962336451,0.3801112253300216,0.38547512545339885,0.3926509932043102,0.3784390801226659,0.8705595915962102,0.44446124381036906,0.4825040294558692,0.40046094511967917,0.5589066162928087,0.40767280902292935,0.45287019174394283
0.5721727755433962,0.40972401311146656,0.8636204395398088,0.38662821545506487,0.47057659117142553,0.5474188515369032,0.5145666149927262,0.3884422376352944,0.39542275450777287,0.5569000384692652,0.4096171732870832,0.46393552088701645,0.519580430469381,0.42815991435255185,0.6709727046816463,0.7391520889619709,0.6056074208360875,0.48424979848529187,0.4054669260920101,0.4938929365848508,0.537538082342332,0.6823201645755432,0.4566167265312277,0.384973126240441,0.5449994354656285,0.39843930251473403,0.40447271238858507,0.4642666960271268,0.6039723616526436,0.40284792145725573
0.35585969206786,0.8200397193464651,0.5105407622804605,0.41867492010948554,0.44782989108926047,0.3783225648242808,0.40378915131444326,0.787552018083262,1.0098120395364212,0.39235215717365407,0.450019463746804,0.5910988916781953,0.6307883867819536,0.4435632540480973,0.38162204184365967,0.7399170364874816,0.40087138457906596,0.42305759636558515,0.5274223304042173,0.4893831515223608,0.4288070681187911,0.378838285910905,0.4070485896802668,0.8223765531953525,0.556087271262025,0.5146287640138528,0.5164580627773984,0.4218493298682887,0.6131941055709168,0.424245201236672
0.38773306728856854,0.43622272064335327,0.39440916365152556,0.4531057328071785,0.603991891038219,0.40592396301188954,0.41458448755530397,0.5039846096845256,0.43494600781396314,0.39741096093323747,0.3804921832923199,0.523511067116772,0.5617884628507251,0.3928441931418223,0.6763843254599797,0.45615047178424056,0.6340533305973401,0.891710183166886,0.4008320547468065,0.4822054853792206,0.7279451072402495,0.3875806970058823,0.5608302377816605,0.6119087468667513,0.40788394482917223,0.40535832037648595,0.3861236656033977,0.5478603345980524,0.8804451539653475,0.44090872828495925
0.7804672893114577,0.5469287876958964,0.5612298164942563,0.41467560288936867,0.6015113657410365,0.38750081119036905,0.4348524552784281,0.40383481726548043,0.5256965710660214,0.4442150615338067,0.8177177802552101,0.639332285199516,0.42748230334825,0.5126664428237434,0.5027827494073409,0.43395937393305944,0.4046724013474396,0.7460101245282628,0.4048815663030867,0.49666086180345087,0.4937224805047377,0.7468336389789202,0.47324093819575824,0.6527123827478231,0.4360041506662502,0.3958852892159867,0.5741115870328167,0.38022149544765793,0.6969333338487332,0.47756474717860464
0.5107914556593609,0.4608773426478232,0.7014617807875623,0.5814916453561588,0.5159846862137312,0.37690601797175294,0.40843926608107023,0.4259729042408254,0.4543674370660924,1.0643420894782802,0.39875555103248334,0.5042992733124531,0.4296364387395194,0.4589579070321488,0.8994431989999871,0.4603458532409209,0.5362051163614595,0.4192312742202752,0.5705281391436436,0.5751637109900951,0.43189618827818477,0.6805609938431347,0.39390040578309765,0.38327154559520826,0.4069737333078646,0.36688943323019135,0.6489512925642862,0.5130014375449312,0.8773657588480548,0.3986025024140636
0.4490493059648052,0.5828204295978129,0.5769820182438758,0.7677380711575373,0.7608190183560326,0.413414036844151,0.5438472068878639,0.6176551359643613,0.42645298582571384,0.40391066049619095,0.483629030470144,0.5387420021140904,0.6983235740428323,0.49540662643950656,0.7787296607815397,0.40290927105617363,0.4046467656256176,0.3787287234457313,0.4759891368237206,0.4107493772559249,0.43546959719782763,0.5218848515368986,0.41960369354413707,0.5660791080638208,0.5115473148288269,0.6010932766335891,0.5054940936955844,0.4221248730392851,0.4193592159454056,0.5329614853382058
0.3952142828167422,0.38844122913811613,0.4031384174770032,0.6840028248219061,0.5587782387886735,0.4862262147260509,0.5568373154240039,0.44711330822104833,0.38778106169993637,0.3970217789651757,0.38937753362062905,0.41191375112804374,0.4308430558354763,0.5448456037815002,0.3839654465062693,0.4474261275655441,0.4265347309681993,0.7219516143605796,0.4439560840141375,0.7206167319078772,1.0637027901079124,0.3919970235947117,0.4107915639690507,0.4985091716267552,0.40041247440114436,0.4392566581401076,0.6705445517501021,0.4694646317456013,0.4411298047078031,0.5448111638534532
0.44066844044207115,0.39031253645773456,0.5586277129910833,0.4090363529222379,0.3954620929326511,0.4204685168248621,0.4250295032306199,0.3813561555620982,0.4265586282822621,0.3879957177764267,0.5288124453693751,1.00146299808428,0.715480286093668,0.5406662101813317,0.6427299218519689,0.40377160037036236,0.43993111304725324,0.5662931496648188,0.6224519426489368,0.8139430909875539,0.42478781695231344,0.37800986166462264,0.9508083487499144,0.5486270749018733,0.6271671306048269,0.40773305114959174,0.40325880854378016,0.5086195471186465,0.8057003971001487,0.6354542904776884
0.4240272502150885,0.41142663827183035,0.48867889622703803,0.4527416581753687,0.4835293866737311,0.38432111896340976,0.5244712916546364,0.37337975094268755,0.7691201122689203,0.8667548175295505,0.4436523851433323,0.3966516508558715,0.4537805642906743,0.4227413872959386,0.684155782642981,0.8011594408195678,0.4409197194909356,0.38784060012615823,0.4282195731516973,0.3989888440150788,0.42356895481311624,0.5421702929638126,0.43169140575423015,0.5837943165657398,0.7447508629928541,0.4441430025490864,0.39487198559346376,0.530303031839618,0.7187331755059715,0.37490459016229993
0.3788415328446801,0.5904787670664307,0.4086971589697738,0.413043173853444,0.4315744140789188,0.6792915550068892,0.44363631487972727,0.4648678291956766,0.38833435255499,0.8018993993145307,0.4152946455522704,0.48544440672617645,0.4269183465168097,0.8940989946413692,0.38286524391559007,0.6614259132635976,0.49061798355034175,0.39469615078100817,0.6194932781702597,0.378082995620849,0.4970476068050819,0.4088254912125341,0.4812890479562972,0.3907266374634305,0.39297618740225565,0.628136809150879,0.41084974502230276,0.3732623505263055,0.5030220709624343,0.3891755757270906
0.4289354925637099,0.39330396898108805,0.4202830150890857,0.6556775866082336,0.5433672665952024,0.566171638917651,0.4254505193642333,0.40754868707013703,0.40733807707558833,0.3807122204451794,0.4209393726108247,0.3943027968827819,0.48671785990622607,0.5833950145931703,0.4634839662303882,0.48559999130469106,0.775875487397711,0.7055076826094416,0.4874362613491261,0.4361585225535963,1.0637018870268513,0.7113584664894956,0.43520151037001653,0.7064200149700383,0.5528652998359347,0.39023229956324623,0.38221255891580685,0.5927322374578521,0.39568676626736277,0.3994714197905149
0.5990720517358388,0.5646400460574051,0.5384306189520645,0.4057902806634138,0.44321181886879996,0.9514323011479038,0.48915545031039787,0.6465514284658964,0.49918250581860935,0.42093391264032287,0.51850151883848,0.5354574470487249,0.5659627517971305,0.47979958035114834,0.48393012362790316,0.4459300188814654,0.41669083825758135,0.5814084206323089,0.6097567232993119,0.5374866872395451,0.46502175305980076,0.3740838726448838,0.7177402347326621,0.9356353386662319,0.44168092997110564,0.6754828321096479,0.44077197164936993,0.394818679530252,0.3873875798017657,0.4925027360834674
0.3742164976759622,0.5209817427036891,0.4909384048168314,0.4793242082088938,0.49706989382147837,0.4805140324615472,0.7150777255443201,0.7998550807917727,0.42768816432297524,0.38737383211640575,0.7510392063155964,0.43296109024582796,0.4316211359746689,0.4290863526760149,0.45052009255548014,0.7495462499396734,0.4113172412668431,0.5939019645966526,0.6618914856294923,0.3785776929806345,0.4083990324098325,0.378470720806605,0.489349408213398,0.7692876002195208,0.4442400752884188,0.4037732591902768,0.526824107953532,0.42299666541757813,0.3863636073174497,0.3823756999021579
0.3775382873366184,0.4455585024538718,0.4593035602861283,0.8075034873689061,0.6652178854610792,0.5329754218223743,0.5201560877664582,0.3918935127926291,0.4069665270032597,0.4250138870147068,0.5523708856435189,0.7078418579099074,0.7603027986068916,0.4240403097024349,0.5098243127674643,0.3984578826117438,0.5755608880027983,0.542672838193697,0.40046928558839057,0.4027316691221926,0.41565899118003646,0.7323025320649815,0.5822508175679414,0.5019811038634908,0.49266420189015836,0.3984715993245543,0.5350877326557442,0.4542879001430894,0.3948242797374965,0.5129538617184328
0.4825198349108223,0.599048895003867,0.8882693808571915,0.5020841613048552,0.46399403728587246,0.40520945560780547,0.459555321176066,0.46413716332259036,0.5102247539472492,0.4569950188167945,0.3852942147838338,0.38509007957393576,0.46148884335687496,0.4910258696541194,0.45650388682236065,0.6531583883735798,0.6089366081976358,0.4174434762221206,0.4197302418283141,0.3974534047980125,0.46200537590757784,0.3968319064154017,0.5468642304387652,0.5054957127724959,0.5136305546002925,0.43273005917042373,0.49552377988460733,0.7426738297781337,0.3904557339715124,0.49942184019797065
0.4489019171054691,0.39429287257389023,0.41218869747990866,0.3903673773003243,0.4402066273989994,0.43251709501870267,0.4324815236969946,0.4819216687207026,0.39262587042973374,0.38819020183444164,0.5270109552497007,0.4206656705132576,0.43620932786495215,0.48696560258276067,0.46051623593193386,0.5563584599115113,0.45510205318289737,0.4843758483823314,0.8384074615394912,0.7828678925122503,0.45627309164776,0.39880258339851077,0.4339725194871453,0.43702499396685496,0.5288601335329012,0.4862921601598204,0.7545868576877538,0.4912823615180313,0.49194447868246505,0.39404221892046326
0.4094214466724365,0.3983175296936266,0.44378208621925674,0.3976519230569549,0.8328725553546262,0.5597494611501411,0.3976952316687352,0.39111874800564367,0.7593004624293606,0.3812887771273756,0.5916699570208362,0.4487146315985578,0.7082331318187917,0.501793363197976,0.3841556340850979,0.394280797637821,0.5241692221086743,0.40940638339067453,0.4141923513895033,0.37333819321956796,0.5049315871325039,0.3593866764251177,0.3683211364549695,0.378774411499892,0.4481638449028238,0.36746859910124163,0.42330164862907277,0.37174464560228504,0.3929119456324181,0.5072230427726943
0.38214732426911835,0.4079774372843453,0.41689400325702314,0.4037265257947799,0.6426631417456129,0.4173449116362947,0.5362417835199114,0.39368197741097194,0.8802414379675297,0.43602549321317674,0.49590299740827687,0.42277772309557754,0.557330718604446,0.40909355423549076,0.4071073370346787,0.4287368967163735,0.4506890042749355,0.6043020200105416,0.4687402926351285,0.6819889669840429,0.5160846503854767,0.5760986804875996,0.3996796937713225,0.49131761149514713,0.551905954685781,0.8480470759777214,0.5714316112682448,0.42845583077053595,0.4830994151811533,0.41412793719922725
0.4310582335592767,0.5509811729732502,0.7702398330238025,0.5277369169034258,0.4592631916672929,0.6887284512559438,0.5267757370930424,0.36711034719183555,0.45322497165259734,0.38440587055313186,0.623671877048211,0.4072987837872387,0.8321391903436971,0.4422365449947656,0.535831579372579,0.608229872024762,0.40912937999870935,0.5375804251323076,0.5564553765300556,0.383830512149003,0.6566744240802124,0.47351890940538116,0.8312147306008737,0.38041710173675103,0.4790921647792478,0.3835827175317754,0.732403533424794,0.395893569433971,0.6005492170490098,0.5732192180319027
0.4029872599642003,0.42582287828957477,0.5201384560903067,0.4048781845147698,0.6067002778257332,0.394761136564651,0.520805259085446,0.7067996726070558,0.7208618106272737,0.3903135317357474,1.017327692316167,0.6058084429329093,0.4410890052410973,0.7712128440776321,0.3820800822358512,0.458566637178866,0.42841569913262867,0.42782006829372277,0.4060096227890622,0.6744670426705888,0.38964164770942744,0.40817464472488363,0.5383227482452003,0.5020057829935005,0.39846183573675387,0.4461991276578668,0.5302395916213375,0.7973351967827373,0.39012046379109205,0.4350338929399065
0.3797055783192363,0.3888825754344001,0.3980811145164147,0.5249702522690428,0.622565854484699,0.41222232240874057,0.41371799254552627,0.38025500580194577,0.3869140439705276,0.4267891727976877,0.6821626302652181,0.47034717581313046,0.4601598366521226,0.9965362800551049,0.5465515093600214,0.5248466399878975,0.4159918363608965,0.39173436710653264,0.4441758212080944,0.6198446972954131,0.3849207208652473,0.5240802025044424,0.4162836109214728,0.56341337271591,0.9563549687023933,0.4404641703116769,0.5454184630438195,0.5030838166986739,0.4460244765727557,0.39314731261022723
0.5387913430804323,0.6479570196252366,0.4657349405817173,0.39829108259478385,0.4229306021815175,0.388026650750008,0.4743670614752161,0.7618751513749722,0.4133745978521978,0.39007289647823723,0.4187080525450935,0.5397185717695699,0.5606773443835247,0.3998598335265771,0.5054555840443906,0.40023847349594166,0.3900963600720962,0.5318036030710369,0.4174463933512499,0.40489104874103926,0.41008902741752556,0.6490112854773009,0.4096886026694724,0.6187197856774009,0.4432450388998198,0.43831434870936076,0.4269053035122619,0.42094957023087554,0.6291083693492624,0.5224867550501364
0.379044401871845,0.7210544526384552,0.5599933008612951,0.5443331937643252,0.5409969427683744,0.48444410726112375,0.43500273630369646,0.6869572952158312,0.5564798388584421,0.6148588353872573,0.38498145897223524,0.4647874714228785,0.42036332285008027,0.6599887735732611,0.38880723586313776,0.42172758357175993,0.5478497036354578,0.38237496626616047,0.42267137977169866,0.583272581859791,0.4584731888106914,0.558517083710784,0.38355530601269494,0.40558863870120515,0.6632879160157096,0.4411987817260487,0.420257825053744,0.5858832671423896,0.5379460345634675,0.39464108856808827
0.4581502124665692,0.4441190317611659,0.3958817896506249,0.4462665780792806,0.4079245629450174,0.4093404753868602,0.4019250592418474,0.4867650304831931,0.3943996367963135,0.3994585273749274,0.481494631573744,0.38327289297244554,0.7499604799255457,0.419022292122947,0.3895489528559284,0.5669454218952961,0.44458312106058473,0.7797462011706963,0.4632232581471615,0.49653565892704143,0.4280382489525947,0.3827851648977653,0.38290504582874824,0.3936316986848098,0.3984604460829617,0.39659973115900665,0.4822798972622628,0.3942554785713158,0.4449007557439918,0.37502826477352563
0.4023414699910458,0.44306293021892146,0.7447801689162041,0.45446146374236623,0.4494673181194786,0.5478408188459163,0.567334187876474,0.3895927332809699,0.3989344043216648,0.43659457037160426,0.5314094432846227,0.6232885905576728,0.7515702428529611,0.6456527432774595,0.3930070675443475,0.39323651334615833,0.8078882244316393,0.5372164205880701,0.8993892907497529,0.400501311780622,0.5437729190956114,0.38053462664860993,0.4084142342867918,0.5563574232310363,0.3879418811276347,0.6293790540825488,0.40309935633731653,0.37837493164238073,0.38230987667467436,0.6226115836937065
0.39362532385001514,0.4340611603914249,0.4854774323483436,0.4818519870691003,0.472275042777849,0.6090901658471941,0.4329275767805699,0.45804964918010943,0.3853324430581227,0.5687526232152069,0.3946920721079447,0.550161471491101,0.43878661246432754,0.8356103027684312,0.7135033140722745,0.4747463584671864,0.5447963909001066,0.4371616816076384,0.6151528614118801,0.36917751231826484,0.451900900809883,0.4016128647937439,0.4969200312447259,0.3800474615845423,0.7902877073695488,0.41204883152844685,0.7932849987298616,0.7913949270918805,0.39096683617738826,0.42009787187026193
0.44474051983054175,0.39651666308610745,0.41473100171424326,0.41141021003683415,0.758819067389898,0.5423789049601202,0.3955111577679039,0.44378740623066754,0.4163861090929079,0.43108446773283854,0.44978208912822953,0.4793505015545596,0.48677927452693354,0.43308998702642787,0.4437628579165604,0.47270512006275506,0.5339931228004298,0.680768933201948,0.9239797917786059,0.3633318309247594,0.4121862134371243,0.5365789615768545,0.41118445598603365,0.6730544365753389,0.38995226327619453,0.3792613972669756,0.7988160337442296,0.40800656651861394,0.6603203499371091,0.7688439545109997
0.36757719030901437,0.39750784704306397,0.43330920560953545,0.42949612886699917,0.5895466811692283,0.7557275510023989,0.551917017711652,0.5582495835039898,0.5273810226380022,0.414786902037389,0.4029055593385412,0.3980866389611311,0.583486060429121,0.6564053791791187,0.7306627582820263,0.718618098194449,0.4656069868406121,0.40883025846806387,0.43339730498241896,0.5622188391749667,0.5957394887630686,0.38562911709414643,0.39993771708552805,0.48320915028978206,0.5635816016340549,0.6256020944626859,0.4598947645289183,0.5672368738011074,0.6241565225404874,0.5045285295191478
0.43651446233958446,0.5529812902035735,0.40114187900426657,0.738313636658916,0.5773592064965328,0.39225957273246564,0.41383129481620484,0.48562252584581733,0.5604164585552961,0.4582987112461479,0.47736317458368144,0.3878483641274882,0.5170105767044818,0.4301621108586221,0.6381625274823783,0.42071096948686393,0.5181036168060923,0.7039755896392259,0.4661524359080318,0.3712457667216177,0.7281465107399212,0.641738605088674,0.5994258933378054,0.3985987135432667,0.39555779673879377,0.6854347572296192,0.4566198591948427,0.44235430011221993,0.7995461556530946,0.48332100324439425
0.48236257186914383,0.39789391464427143,0.4161279991891848,0.38820717600220894,0.9018007812814448,0.4076407432085318,0.40906875864679987,0.38652835559555404,0.38026020970169905,0.42051291187880996,0.4831578633883605,0.9486049992789973,0.5538033396980104,0.430607683064348,0.5133172029106867,0.7777144335547138,0.6810062899805926,0.3786479821266202,0.47157439408502116,0.4065280352173188,0.4037011569682928,0.407554160469222,0.5371560303510902,0.6578479247784715,0.5183484414691635,0.570007147316426,0.3825889800595117,0.5191626788171989,0.49870141027703146,0.4507903223990048
0.6143389537916984,0.40704279346288263,0.4605751671541982,0.9070463983113939,0.47086862244642047,0.5280369279108574,0.6397379473391731,0.6021748654431327,0.5461662878605286,0.39029463919908547,0.3899203502163922,0.43747652666246634,0.5072793820529112,0.419391136600043,0.4196094784504277,0.45955527144383823,0.4191346136103253,0.3813169383471057,0.5353173030768597,0.4362084221678399,0.3986256912104507,0.4917894099959478,0.40773065831126876,0.4248757796935657,0.5383606406894411,0.42940029286270504,0.4297397652138907,0.4411391878375308,0.4149027236016415,0.3922061462563248
0.6692591130575519,0.4186010899066056,0.5946159299790833,0.4195247652375495,0.5663373033044131,0.37470592579833234,0.4193682944015046,0.4512479904690533,0.6143666781962781,0.39228127698048054,0.6249107309626983,0.48201268916907214,0.42314586118230657,0.5949343107376561,0.4039590618890778,0.47086821335098994,0.47642787066570985,0.3886898102614185,0.5203161814234799,0.3837313346860155,0.41347157301686205,0.786155137248435,0.5481767790811941,0.5600777035811997,0.4112730639313847,0.7725717338531413,0.7667055835362243,0.38086374380114507,0.4074931547613949,0.6241812003658065
0.3844302018824928,0.44547610668050064,0.5661434961293159,0.3952206942343011,0.4114550017257912,0.4363658224950043,0.40221175233255524,0.753126546906506,0.5910361879985541,0.541885779645848,0.8862411782637729,0.41087644443762517,0.5444585715736869,0.42704059855417825,0.61017627031788,0.5156008510806132,0.7441207264079407,0.4850434546272966,0.7341480080099485,0.41832049463608334,0.4791923844006969,0.3653275144906588,0.3734730578691004,0.3943717908820397,0.7712418049625149,0.440229351595736,0.45338986144114435,0.38881275298845613,0.5871827005388457,0.6896812821739304
0.4754200528941246,0.4324159770423824,0.546944066457186,0.41494120423093117,0.8178781042944995,0.5005467495659365,0.586750771239431,0.46524596024154163,0.45020259208309626,0.3984627228600545,0.6249107309626983,0.4370045069739202,0.43109358915724144,0.8107987566216106,0.6597102333711636,0.39831630908720733,0.3979829221282575,0.7522263431205104,0.7304943439938439,0.47475761935983,0.4550629035776593,0.3721195741794096,0.4094428082781078,0.4083056726241423,0.40469016444387035,0.4335974753899783,0.7663739695620012,0.3687825024785538,0.39579950938552805,0.394854962389349
0.5395658711182562,0.42042750738041357,0.467952515350158,0.3880017910857359,0.7781397441310157,0.4607019285332286,0.47983026546275165,0.3935610359480357,0.5198496908864133,0.5474024680680437,0.7915561617598463,0.4004865555373108,0.46270065726584675,0.6813873713579928,0.4440810744303953,0.49792998120041426,0.4074823488199674,0.6009154399762053,0.43867493699233523,0.38150792129209865,0.41730520834045276,0.35619394122606723,0.3888061836471016,0.4396095746333562,0.5724424714588161,0.4284876324198384,0.4131941874845135,0.4825014951001824,0.396725009141254,0.584899777989729
0.39052280124044736,0.4920363859969808,0.39876941991727943,0.38870546094830527,0.4409687786575643,0.5076172897189567,0.5602525687606658,0.4147568428319399,0.5266042243331288,0.8077749702227929,0.44557664652533463,0.4028839389762952,0.6035447681641245,0.5449512426337731,0.3889137809402365,0.5723225173703423,0.47650353908610626,0.5595713525541502,0.4793327173381039,0.41780289203790194,0.727930555678544,0.35819471166892014,0.6834634066458617,0.3767978166871647,0.38821563646350815,0.3838645561990245,0.5883377720139749,0.37239948624155356,0.43439700608130166,0.8102556269863221
0.5281371802417063,0.3998742042900553,0.3927292294024509,0.5500975095687862,0.564498567094041,0.4160791683105692,0.4099300073029139,0.3755432710606731,0.8082536086698193,0.40014316013480966,0.4172075255558495,0.41136521645056584,0.44823748474097685,0.6225145323775461,0.7022426756909076,0.911723365719688,0.5180191670928691,0.3916503814142858,0.4023200124032871,0.5572047495908184,0.4572033867452764,0.36887394267581675,0.539879525630332,0.6735183655992808,0.45630257938626784,0.5071314961303407,0.51561976803207,0.4373782988218696,0.756928547898592,0.49598991020549593
0.40515035926738857,0.46483123260553116,0.8645523637826518,0.42205915651217957,0.4093795339964372,0.5052850661540264,0.7329490466487696,0.40295304657750347,0.5646359048871977,0.40011633960531945,0.4017611361920875,0.48476649099040964,0.4598565473047739,0.40409643481015517,0.3759800423472964,0.4083788415919205,0.6283096879452311,0.5926874260018835,0.3993930091891117,0.4226276600673515,0.4518436046440922,0.3964456802757208,0.4278587479409938,0.4133818139168115,0.4011432191180181,0.38740273439438155,0.5424752690438513,0.42763595269200055,0.5369686812378521,0.38104841343595874
0.36679247503657436,0.4574771640094582,0.5061926563081236,0.5100372287354871,0.43398078509207066,0.6882165632694022,0.43385930499607217,0.6616784711246344,0.38572280648244567,0.6412049235352826,0.4069972133314254,0.4023735603877906,0.5886325062797395,0.4940690700678082,0.3918924926961556,0.7978572775897061,0.6735532147667215,0.4036272817571771,0.4784269333197888,0.5129679479784686,0.4034521319829701,0.6163630226833128,0.4314555122931402,0.49899300566455,0.618047664701587,0.41112258569773547,0.755134979227962,0.9369375958925258,0.4613904376819261,0.40309346519064404
0.7909312904837117,0.4179616344793633,0.580574875167107,0.5736602138406078,0.6557737718693494,0.5432697229391887,0.7521940779606602,0.5141667441512262,0.5477531686094546,0.44765723924173795,0.3871783708848619,0.7470911041018674,0.6928250212960583,0.4158930733807186,0.4470993690516213,0.49367611433192454,0.7107100886089905,0.4795234834912152,0.42228473250762505,0.7658978537821592,0.43190029881560293,0.6801904156175848,0.37733082057286227,0.4377191606339776,0.4023081615470727,0.5100635054274587,0.40856645896961,0.3629329659921108,0.41000779186666886,0.3926139008050105
0.42258518490297625,0.6471651488138424,0.9844157468840634,0.6205819114292388,0.4657186801962698,0.4685928089041278,0.4173867490956556,0.6503048414789412,0.5262861740253703,0.4067063004288345,0.42521904213236206,0.5343621285845024,0.4739331701425968,0.4206869828170412,0.6961878540013179,0.4003273153989468,0.458215897623557,0.3858808113852102,0.41026013518050086,0.45787498668383003,0.47834418099069953,0.3648709105571589,0.6930022089035672,0.5459921170315426,0.5369778441458238,0.9026514181538133,0.4067016128619786,0.48581425893118485,0.3790811424239667,0.6080248344422502
0.4204622996020465,0.4366991720751227,0.6359978117655017,0.4600381241978936,0.7045068282173278,0.5939799025602336,0.41443296647062816,0.3777545915626471,0.4121986967204092,0.6714669438181109,0.4780041860556505,0.38636609649300857,0.4440817920532539,0.4431416502968049,0.5224614818108867,0.9571658963680184,0.7448283742108361,0.6602714791916401,0.43196009876462144,0.39913308255994356,0.37958381037970745,0.358693398160045,0.6588014355243399,0.5614369643202853,0.4088159650564294,0.466112448420501,0.7986468024868635,0.6619132698969872,0.39346112658387355,0.5727391997859629
0.4992078242384395,0.4170467116350161,0.5404588839808745,1.0639875911268097,0.47197438987492835,0.5798308416993189,0.4620414255284139,0.5055107064202342,0.4084070092351035,0.581756975844481,0.39668029250633324,0.4368408177858665,0.4733619545993631,0.44785769217228305,0.4384928854459527,0.5836555463333174,0.4098528115263568,0.3937132436414805,0.5927635928762802,0.4403362552821682,0.4014540747004817,0.8839798214180995,0.6699916961966655,0.4304288526907681,0.3839136002741697,0.46434316610380416,0.48726164461766447,0.37486889060902456,0.3997886338134972,0.40277035920992166
0.5474620426919309,0.4184828447611293,0.45856968699405276,0.39215429290785875,0.9291125930340627,0.6733917045901866,0.4235260841281096,0.7102386847406128,0.4852480050393572,0.3891435405460904,0.502589125948122,0.4551176254382073,0.5923034479154073,0.41316188057614506,0.396847984702806,0.40884805381446565,0.5393684101801637,0.42106217150332376,0.4944740145399984,0.42429713509639855,0.46796706105194125,0.3553180828279052,0.9740087351711649,0.4992025568686296,0.40366354817523803,0.38556563364916374,0.4690142279055631,0.6055917433780547,0.44144843850392307,0.4241711106673332
0.3790723199359858,0.39892804049705505,0.5024765883588561,0.5763099810867917,0.5982492882631274,0.41607833689698437,0.8395517408917063,0.40774976034102484,0.4576858270894198,0.39503421394723814,0.5627012000249458,0.5169204796452602,0.4632406157288952,0.4262980901464313,0.41740187727018097,0.9977125507828125,0.5578958379345266,0.39276229374600197,0.45988468212229033,0.4737638096501035,0.39839779307150625,0.7391452191183661,0.5016918823392179,0.49154491768353836,0.6137034403481465,0.3803179496630195,0.3750307495258081,0.5031033523694152,0.3976540619902871,0.38994370044173676
0.43935486715967403,0.44576962318594493,0.4253314962226428,0.5949256753419645,0.40234835236978406,0.5332718460108826,0.43130841089954647,0.4137480934074528,0.5626379654469796,0.5677962058272321,0.4116035939002524,0.3833385330159869,0.5968333939336194,0.43240182963042445,0.40474374677919533,0.7828640457747544,0.4149616603832535,0.40083717774649263,0.5947046398289706,0.3919707889678348,0.44447299731595524,0.7561207672862784,0.43505777631910797,0.686035492971789,0.4275117158019128,0.44042053484271104,0.37852829797094417,0.7894791134736349,0.4266440123226918,1.0058246701944875
