test_std_0,test_std_1,test_std_2,test_std_3,test_std_4,test_std_5,test_std_6,test_std_7,test_std_8,test_std_9,test_std_10,test_std_11,test_std_12,test_std_13,test_std_14,test_std_15,test_std_16,test_std_17,test_std_18,test_std_19,test_std_20,test_std_21,test_std_22,test_std_23,test_std_24,test_std_25,test_std_26,test_std_27,test_std_28,test_std_29
0.7502032585400571,0.4828942318590374,0.6527433027230612,0.8827431566947422,0.42265484906281914,0.42993608562570484,0.8056148499894714,0.6864056974810565,0.6100402245860839,0.7749843652588962,0.49764166823920514,0.7186204771719188,0.4991288536588754,0.8964910161989448,0.400129726434081,0.8154375618671402,0.5088081621078998,0.7925751885389325,0.48877962444388495,0.8094698591667515,0.711442470680633,0.42642607032031726,0.8771240413123857,0.36532637555877356,0.7562960295759952,0.7651821584946099,0.7199372018545226,0.6675709281915695,0.6245996372565548,0.6120458362160461
0.6996274336326518,0.48317894452231014,0.6292994511987428,0.8729317192791881,0.4356012104561047,0.5737826897754158,0.8429791160802328,0.7481457706999212,0.6390608124044107,0.7678523019399858,0.43750468689986854,0.6959879980016468,0.391004373814025,0.44424725322940184,0.5501459990975953,0.7704452045744178,0.4061904509191438,0.7846729818858965,0.4769906657477633,0.7823419410688964,0.7083506887506086,0.42003205718356673,0.8499190797757588,0.37353443131578656,0.7781739925625029,0.6817749598933781,0.796534549607438,0.6623697679752186,0.5866584229099984,0.6506055596753322
0.7163225510397478,0.46214533785550577,0.5866347691836593,0.8821257601804684,0.4448186712103299,0.6401798504919137,0.8233405609601702,0.6738046299937067,0.7952297829498542,0.7741593950986606,0.3950309503977405,0.778318541321574,0.42655770530356313,0.4119133738620168,0.39220500957397075,0.7899763675297031,0.5650363609988842,0.7946230844537299,0.4922435381063971,0.8718067474911073,0.8395427301412536,0.3953394494475963,0.8590299779910094,0.402287142959628,0.9269092562306794,0.7157928873053708,0.7996671834364646,0.6681168233330189,0.6841523803429672,0.6213565800578026
0.7057615224315178,0.429985973793902,0.6533723189017087,0.8762394975155207,0.5630581391035997,0.46354412094834657,0.8077008386438801,0.6892961399316702,0.6281788025655539,0.8016318770894578,0.4657657445579774,0.6999939952988419,0.4464713065126288,0.41341748129271627,0.3842771111462162,0.8440477637168895,0.5923013230992522,0.7709142290601748,0.48235926907551263,0.791029894709685,0.715052991575346,0.3933647388976402,0.8546282663872415,0.36413190027208225,0.8013266797222472,0.6702402156320043,0.7230853854285427,0.7058000606514431,0.5908660754262618,0.6234536438722252
0.6932295461863222,0.45793530861150056,0.5839860683039045,0.8920975754087839,0.4002685632099666,0.6583864434098516,0.7977222848428422,0.6970332186878712,0.64608188360196,0.7540659777023121,0.516759373051347,0.6966479352050285,0.47250676786481033,0.424944932867016,0.3898874957069925,0.7769591966927388,0.5315543305801915,0.7749664834210104,0.48150532482694375,0.7956253993307689,0.7202572198861382,0.48089157067256283,0.8677505117673683,0.39371192427696783,0.7976474283445258,0.6935054979363532,0.7249491016625565,0.6480267188517639,0.7720035672321756,0.6089702355238591
0.7061595572948391,0.5076098908024219,0.6882858330907553,0.8904602378534865,0.4425141378733321,0.45356432419518156,0.8360727481217781,0.7228432489079744,0.6321039587925952,0.7414144030783432,0.8465608227803435,0.6746554722785566,0.5614767698109276,0.3953707699313597,0.7270547929306207,0.7916625972297757,0.5002823369730055,0.8011124997355399,0.4806549347296953,0.805046775979953,0.734478941730739,0.3997007218736914,0.8563214086311468,0.4556487537577784,0.7972897708831456,0.6806690700598317,0.7377907860495186,0.6582036333125278,0.5912470835894948,0.6687050143294614
0.7298589318886225,0.4594086685196658,0.6275759724825154,0.8779573092449607,0.41907198750565117,0.461612837871975,0.8115832175810999,0.692186524795025,0.620155744247098,0.7478997551446436,0.46280992316730984,0.7103592464324162,0.45384810978975443,0.4897855381549974,0.42710223569924366,0.7856378409580912,0.5878938152898496,0.8418682092488259,0.47189474922742825,0.8304372214187775,0.7046442017618213,0.42300416483129366,0.8733193335743186,0.37565409247284853,0.790191847991352,0.6765546865680817,0.7039695036889235,0.6100704079067638,0.5876844613594417,0.7042099498871606
0.7183094244448184,0.3880501777695764,0.6475353547205689,0.8746281859734997,0.5179876894355722,0.45767937927031255,0.896244795474566,0.7111581610825805,0.6752407206146617,1.0161629587723207,0.4118624874241345,0.6813937197750672,0.42026225638504494,0.44038874875304507,0.6430160035389915,0.7826018352501415,0.5381805939322819,0.9029593544862503,0.5602596850293501,0.8258694841259347,0.731834986179485,0.45833903652938157,0.8506290730346469,0.39184357336032843,0.778855941219832,0.6644745562541892,0.7457607682694462,0.6617222330050968,0.5870452729566558,0.6283630052050434
0.7255281856731145,0.5387011291150064,0.6757691843326384,0.8721933587598774,0.45889446538918105,0.47023813823473426,0.8442302480291954,0.7078051844316715,0.6231267952017389,0.8696559287239449,0.4635928953872362,0.7264091743507626,0.4423657754891681,0.4602998250006643,0.42923160638260593,0.7886510081362158,0.4894358459887258,0.7791856138500072,0.4995034764971208,0.7876978854851804,0.8270580111651015,0.6259393627177943,0.8553289615692303,0.6903502449688543,0.7432630600130009,0.6933777134324676,0.7379819858743152,0.6569696621955464,0.6116221760228872,0.6709780864954912
0.7001623850205168,0.3624305796345499,0.7594260754443155,0.8682558225140952,0.5237064950198536,0.47760365757619616,0.8154504690391674,0.7194961406451392,0.6896269658968077,0.7464603905838596,0.46099409147038567,0.6928784627258175,0.42488263568415907,0.3955570189374961,0.9975878839826811,0.7806118636223843,0.5036430183642465,0.8092468518713131,0.563360209977581,0.7859909901865987,0.7304701834247084,0.3787934579188125,0.8590884576911739,0.34247667212791444,0.757485973666529,0.6858069359234777,0.7761434619635453,0.6612989137371593,0.5989532292505816,0.6161293394579727
0.6901574034877496,0.6244215969530497,0.707413300497132,0.8835711457627573,0.4865930904449266,0.5601845806594077,0.8510656596102943,0.7068083717957403,0.6701439741847561,0.783396563349965,0.4085482097531862,0.8057049629918458,0.46887594433540064,0.45512943918374654,0.7865328051247614,0.7872402990325367,0.4909568545062633,0.7691743178705093,0.564860690352479,0.7965861839853686,0.8684866312652948,0.4105277550970708,0.861876758505113,0.3801419390650697,0.7833243246208441,0.7435625767318316,0.7123504899351126,0.6545665609688698,0.5718146396835327,0.623319789392051
0.6986523865715906,0.5829800643093144,0.6413002704579241,0.8747042116755444,0.4371247952404416,0.4573189488872873,0.8048485108045412,0.7038023558951376,0.8219934025130171,0.7875614822467225,0.422742516797073,0.6629462638012509,0.36833287360095107,0.5050515403157535,0.3932045213565977,0.7874491706837152,0.8584551136779125,0.8410831056987566,0.5470835459181095,0.7868127446970238,0.8596357600975231,0.46099353440835666,0.874182882555422,0.45039256526478016,0.7789843800072872,0.6819857898189952,0.6998516170914321,0.6705695629323746,0.5634201979523131,0.6416071339649726
0.717898526167115,0.4555327732924148,0.6448480750573151,0.8894877528128983,0.5405588861920052,0.7945645884133442,0.8189705425582311,0.7046992223752776,0.6020213437767594,0.7145585024682252,0.42285470066608255,0.7138660646244249,0.45006320618104423,0.4222789724691224,0.3544737373716502,0.7791710071075387,0.5481136992993206,0.7788937583211261,0.47487394049919773,0.8098311148959326,0.7234461621472429,0.40393939674927887,0.8625641368667699,0.35187449918136876,0.7594521609559919,0.6819479908884839,0.8095016635134404,0.689997682768588,0.5968367626228333,0.68587607988028
0.7473279722099782,0.4141575272598946,0.6057914155205452,0.8801116993818584,0.45643392388251414,0.5868307865447571,0.8447681000405194,0.7772811343476849,0.7325775689227053,0.7551973566637489,0.4413586310553757,0.6796976902064616,0.4328926621831774,0.9672880953931975,0.4564939503269402,0.8025041450471564,0.5175297612098847,0.7812558187553263,0.5179397297786154,0.9295317738765584,0.7129042600398048,0.40966414319651034,0.8765117500244567,0.3872014959641442,0.7541491788769343,0.673590385260812,0.7123803456816231,0.7477125984122354,0.5746252926925028,0.6222120779641376
0.6815823126146171,0.607881111279346,0.7846559382490217,0.8836592143302269,0.4902699608095528,0.49065870078521684,0.812338277494154,0.732647605484872,0.6141031902577166,0.7705849033383451,0.42288382309643013,0.6937253028432006,0.4614626619839626,0.3899509894166289,0.40433722350083806,0.7869945400759397,0.5375696476365662,0.7449544373779492,1.0183125637460122,0.8306847438195255,0.7111907677105428,0.8412014941122714,0.8546091603812703,0.3799268523734821,0.7347292832756329,0.6717988296831701,0.7298110605629338,0.6429355338060562,0.6405573822513078,0.6226901175845195
0.7092403327267437,0.7136601536919115,0.6196175492948619,0.8745224510640476,0.4290250650262238,0.43766847611028364,0.8049059188859794,0.7308839327468039,0.754908237456263,0.8329771927813912,0.44107047128482263,0.7420753942423725,0.490826832137291,0.4269104331695423,0.43036115842107553,0.8073436427820196,0.5502954871786712,0.8758145120516088,0.5052543404733415,0.8482955870225928,0.7785156587508344,0.5189627670373204,0.842468467334582,0.3820673139156161,0.7798375927651139,0.771379798860215,0.7849059190359924,0.740049017332149,0.5712120352227047,0.6748758149341504
0.701914604493001,0.45274093857308556,0.6271063062983848,0.8774634716272881,0.4304784012692559,0.49026865058448316,0.7994576931671412,0.7001685675025113,0.6026580844936086,0.7855987072009567,0.7757361047144157,0.7821524188210673,0.42712931418018785,0.4448319904674382,0.4259407653007995,0.796049427999286,0.5637600417209758,0.7911635249809982,0.4642668826099618,0.7791104225873634,0.7041142075246242,0.4002477908443691,0.8531988278447015,0.43633775157453336,0.7753659134401318,0.6098952022950466,0.8586493396310892,0.792700975691892,0.6178498966984387,0.6175971588807319
0.6921971945190651,0.44114447498027554,0.6630789915985845,0.8692425915287787,0.4163414601112947,0.5063353033244153,0.80026546165476,0.6889799705641503,0.7328072220110556,0.7493401200664349,0.43401722422630634,0.7350714684767011,0.3852685305416099,0.45920253195243294,0.45232462215461056,0.782247027640229,0.515724374777784,0.7757294261610539,0.5430391095417718,0.7805354162767035,0.7159150932579942,0.6729785403766065,0.8629427335675363,0.43074630628018123,0.7492498708999057,0.8250545738268142,0.7096314778948819,0.6639780369844784,0.5947286011988955,0.6069962747311286
0.6923659778025677,0.559119951628,0.645224349590612,0.8811497633918134,0.6904522370660271,0.5573490857542249,0.8082022131454792,0.7023485934217242,0.6580131229313366,0.8259097968873381,0.4951685500901231,0.6890316547433134,0.43369295887348847,0.42323586004602515,0.5410160891448472,0.79040157362478,0.49249928617690214,0.7827389438023841,0.4930884916999006,0.8126837103472032,0.7086139988346746,0.5695760525870983,0.8536261415289339,0.3849312868662993,0.746686499546413,0.6997312134742306,0.7219352587306215,0.700240037676058,0.5828345596084172,0.6104635295955333
0.7119600845332581,0.45657901676858276,0.6330004455771462,0.8738741113819344,0.6143405918642418,0.46620047425773503,0.8022866765693925,0.6838362020486549,0.6377514154106997,0.749997078900733,0.4335589707441821,0.7430032169526929,0.42520652741590137,0.42461611225973067,0.6437359452126775,0.7892757328461876,0.5517998798782571,0.7767331950586093,0.5516483666961649,0.7912368546993708,0.8344346371043131,0.5105738471776355,0.9316918982186636,0.39657622865144976,0.7427624684696922,0.6726056006403943,0.7383585072761746,0.6585157620282283,0.6072959843465421,0.6506553213289824
0.6977813899139875,0.4599834070737423,0.6272764745108144,0.8779118542359083,0.47433377807324784,0.5032626923380623,0.8081340125448822,0.6956620625630515,0.6761671469611921,0.7510086540289271,0.4794567219571117,0.7544479248147794,0.5083969288528541,0.4919745491787395,0.3968836074233396,0.7815976512456224,0.5128642668151885,0.7977343295897341,0.47115531387238074,0.8909376455082365,0.696743716506964,0.395618516221803,0.8515706671423589,0.40144121240463015,0.7462886136556222,0.7110581988062435,0.7066967099423541,0.6652615043170622,0.6360812674359998,0.6116711235669609
0.6902089519164304,0.5296338074495088,0.6517072936973739,0.9144241498172181,0.5119525310502793,0.453209783681692,0.8063407739374598,0.6822293957495409,0.7276644794551974,0.7565813564359634,0.6032833246672299,0.7083578788472568,0.41817163208833075,0.4825856927458408,0.6502739133781379,0.7814689370496102,0.5136575285793996,0.8000533243106962,0.4902123113982683,0.7249985510582349,0.7083799275244074,0.42181115536319097,0.8509073301257064,0.5375186716840975,0.7394476321830912,0.8083872102247774,0.7317239447013548,0.665175498293931,0.5844613593717993,0.6384716451196418
0.6886552304686698,0.48301073555681884,0.573312614423285,0.8835475778781288,0.43864985896272807,0.5971431223832526,0.8104910907418044,0.7239413399645879,0.6314317857075196,0.7644547427928866,0.5095977092508185,0.712685735784361,0.4343839786881447,0.40035401741902094,0.4894445837121528,0.783885432518812,0.4942781294329394,0.7757961755844253,0.4908372772167675,0.7865431164073686,0.7394081821104211,0.3936495917298809,0.8522084765689184,0.434478885516176,0.7650053202951791,0.6859531638361291,0.6983239617559138,0.75812030553763,0.5815676610055865,0.5872139193210653
0.6932903400904336,0.468353858894743,0.6279125765711667,0.8757620566165529,0.4230034438873155,0.4527807588239697,0.7997312726127289,0.7475822570751105,0.7591111233408272,0.8033339791483564,0.44063716947434883,0.845022499969349,0.5603219041871019,0.45940463603048953,0.45132719581342495,0.7996038775655488,0.5191345558072786,0.7808529362357625,0.5164044661313513,0.7952089969318624,0.7247885642243521,0.4123855198808672,0.8599117623920296,0.42168176756927506,0.7966314467979234,0.6884535817211863,0.7266502555631766,0.6670169248895557,0.6539626415416524,0.6125239048988451
0.6922090880600186,0.44945643674837554,0.642420983979981,0.8806574519725243,0.41154827115702713,0.48592441154912586,0.8172841714330458,0.684321616027042,0.6480953406383417,0.7487928000402607,0.47284042700939927,0.7881152202811585,0.43912220894796866,0.4591795414168321,0.4209482037563207,0.8061635853828595,0.5083327944681388,0.762494353144718,0.4694968219954667,0.8124954230950076,0.7354636050247091,0.39462054023928056,0.8944099937063043,0.4189427597876538,0.7945136260061456,0.6556298706509003,0.6955291374343141,0.6676929534926963,0.5895736692545689,0.877577042444087
0.6970250206799449,0.46332413232750025,0.727356547650894,0.8751554075737162,0.43692396742098033,0.48716947896884877,0.8159244964078664,0.8446087192328283,0.633900057205016,0.7501470721903779,0.42042002945371876,0.6939709923546727,0.4601594949367386,0.4175922003558466,0.4844509824465787,0.7816960916071943,0.5761786488218384,0.773151783669923,0.47446099292624144,0.7897988284815896,0.8048155243652467,1.029739939505368,0.856708982717097,0.42997246601683486,0.7393282359693844,0.6791526022229336,0.7032077518800859,0.6949667058917851,0.6259203054973432,0.6763356562124992
0.7652257353567542,0.49616324072424617,0.6427537192276976,0.8831178269483386,0.4367281680569408,0.44848495898384777,0.804760184954805,0.7754143355941742,0.6252173275937527,0.7781521899769196,0.5352269717627648,0.7051195346400987,0.4876179765082859,0.4199561353915441,0.4575354679223178,0.779017489668966,0.5311630887654807,0.7813806195403241,0.5205141488596017,0.7831024926088496,0.8236063950785315,0.4840603933125965,0.8567889367410718,0.40366081376842927,0.7857800758447943,0.8396462900175112,0.8512736042931306,0.6615816392123276,0.5890489858685216,0.6119618722646232
0.7096476542001596,0.5266934774534464,0.6721954097597178,0.9397623682390838,0.5438346311432326,0.5123989247747409,0.8101978787757359,0.7038905258630055,0.6291055375266702,0.7452367596369929,0.47675997758740446,0.7366984178937256,0.5034000330819112,0.6617106842070972,0.4172468361612199,0.7893154940199091,0.4881379675960768,0.8079004564784001,0.5294895225535348,0.7547400285146754,0.7529677739231697,0.4787511636857931,0.8694965855942988,0.5263483761591418,0.753803486989086,0.6797544649224956,0.7207075237375654,0.6761368525901479,0.6285855848787905,0.6133784031389962
0.7235735455322319,0.6693894354325496,0.6750635645458113,0.8683405601148326,0.4310147930377431,0.5244391929123511,0.8130381403187749,0.8623592480069846,0.7684237708111412,0.734262515811291,0.3941056108248529,0.6886202831732885,0.40281886901495756,0.43391930241479415,0.4765661201951548,0.7874125747758485,0.5017961174758258,0.8325547203569333,0.5424262781823352,0.7989435113180108,0.6929189301061724,0.39939024919148264,0.8542711357752777,0.40565635857665455,0.7437178410388502,0.7452098046011207,0.7051639235907647,0.6519404032234967,0.6488969989656117,0.5951817754380702
0.6843551617769755,0.4448328293191761,0.631271414551725,0.8716982512380232,0.4202824339742681,0.48480740338916184,0.8054301785041551,0.7071396556959906,0.6125319774185439,0.82927961879927,0.4523433085731666,0.6854295859360302,0.4290059840081113,0.7012823797198993,0.5532063325370422,0.7902480639257449,0.4963498000104778,0.8174642884075479,0.5314436072475127,0.7804079496096746,0.7259495219682761,0.41729269910771344,0.8525672046841233,0.41089262441060787,0.7412358068042252,0.679621834891192,0.6998474389101264,0.6601933202710515,0.5790075910922925,0.6594431575770956
0.6972468706502961,0.4871704391816857,0.6426070160053735,0.8886245943699875,0.3969831756644716,0.4565148416470036,0.8265457064372282,0.7414331395907576,0.6583059231529798,0.760330326979978,0.5274295641283496,0.6845815773796806,0.5752347279212543,0.42466787576438236,0.347159814034022,0.792615967146762,0.6890276550094664,0.773700542652681,0.45234659604838323,0.7798036348865374,0.7378682729224241,0.4051562385028841,0.8607653290607696,0.3873986311873189,0.7714333335430936,0.6707078372990637,0.8225215923981137,0.6517435407571038,0.6392464299956743,0.5650616291171
0.6893563298486013,0.9445190406898082,0.6620500351229975,0.8731994945907963,0.38610882707264105,0.40925528719596554,0.8335033340092111,0.6701453633253146,0.6933149458563252,0.7413057378508033,0.4210643009937946,0.6874316718348056,0.5635448757338426,0.4367697273674863,0.39561055752684643,0.7910744128164476,0.9268131191256965,0.7860807017314042,0.4687007785257353,0.8239773665386873,0.6689692694974324,0.39890244799261587,0.8622035619155496,0.4118024342790873,0.7581594719834607,0.6870872777149595,0.7026561120181041,0.8051500136212832,0.608322420576554,0.6133405189242591
0.6988441144077902,0.4681951044799395,0.6350419282464022,0.8875370353316995,0.4749946408573046,0.4532673093765178,0.8094936047326621,0.7092035138186954,0.6224328896749919,0.7752280557561849,0.5393180493203575,0.6882960428015273,0.42785131253005204,0.5301764768501799,0.4006538719182534,0.7999626952758692,0.5455610537590304,0.9358807053935541,0.7613624765320441,0.7766119551369874,0.7054986845124888,0.40759378270854707,0.8591347122184076,0.7095668241088423,0.7527874323702317,0.692224529585519,0.8812182597357034,0.6657631899706085,0.5681802247460821,0.6214133986190191
0.6933710691793562,0.7066086792252393,0.628639394777133,0.8691778801258238,0.337788154325759,0.6019584914222528,0.8040083643676078,0.7244959479687423,0.8027796140461159,0.741779639299816,0.4320906449510518,0.7253935518270193,0.3989075841418921,0.39482236103810414,0.654166685386722,0.7942570909650449,0.6574908601024617,0.7959141549240479,0.49365366328481985,0.8779930911583332,0.7707521431281119,0.5047353763662872,0.8269183752713263,0.39068664088487914,0.7381349908378496,0.6937209455418899,0.7109028834384852,0.6531753800114847,0.5763794999111395,0.6128891916679605
0.7038248648131558,0.7721378133417537,0.7041720325595313,0.8868465903688446,0.705906539220404,0.4419015772536398,0.8041935055353944,0.692245028257262,0.6020222497590174,0.7497568871199521,0.5428585933879003,0.6915021598180634,0.4612449461988772,0.4115352027310448,0.4111805085155483,0.7845749967696686,0.4917105308517209,0.7820595976711239,0.4478411687062721,0.8178076909434969,0.7068887482072699,0.3790035394599192,0.8615645414662056,0.389613040426175,0.7773840010820204,0.6816045281707144,0.7210251712218924,0.6513916473501454,0.7955734522492344,0.7497305837086563
0.6940682138529535,0.46195441773383417,0.6634571403620971,0.8704683736368034,0.5334468735489302,0.4644940217687233,0.8082152693085719,0.6939080535556793,0.6792444313955497,0.7604325936141386,0.45567920349318386,0.702977786212174,0.4474455839656895,0.453544715342598,0.4061702924758798,0.828095689270153,0.502526362900971,0.8007003185924831,0.4565521727306992,0.7826251576797675,0.7277351876870435,0.4879761586075917,0.8463467569246232,0.412083876320819,0.759216651543528,0.586450667253255,0.7566306003077594,0.7285035322526138,0.8663786179836412,0.5659303601587583
0.6908685233902889,0.6138760712061869,0.6191374099609551,0.8814851941257225,0.487481082216854,0.4587367445650596,0.802697062312441,0.7771151610660063,0.685751535291366,0.7550716651630869,0.40489630824922584,0.7246589600933879,0.4485485127439858,0.47032121501310986,0.5939456353875561,0.7867399552186788,0.7426348566456251,0.7765189576805845,0.49555831365758374,0.804908449367424,0.7014819661304676,0.4714316711281634,0.8553573213435447,0.3870323780585717,0.7266900904746626,0.6708280603461024,0.7123291835602653,0.6433489329439379,0.6379349426575187,0.5965741864429984
0.7180670434965101,0.4967135570416187,0.6367764472229779,0.8740902940361975,0.4230102898707532,0.46306864228425065,0.7937273832399094,0.6902619944236227,0.6690749447879272,0.7394116850907735,0.45567920349318386,0.7088124214915777,0.7334433497688796,0.48159872993303765,0.42000421461160065,0.782401589301009,0.5653320849493617,0.7755977194487501,0.45967185098610513,0.7857641606440924,0.7476117111790025,0.8690853340937714,0.8624278026452019,0.4158421990999734,0.7513069303618481,0.6614875848719849,0.8159628955425856,0.6811867085172898,0.5721409881775772,0.6538031610660642
0.6975865683222431,0.4514911537909449,0.6387734546847187,0.8727699981015782,0.4682941594557167,1.0021491313615019,0.8028972087994191,0.7224705673962819,0.6220163857179337,0.7552355472739334,0.3812657510951728,0.6868069580976724,0.4715913068288066,0.42256575594522444,0.39121572135756083,0.7840476628184762,0.8882740695240824,0.7804786229362948,0.4798117144710364,0.789641781147212,0.7584352104559331,0.4875106541337096,0.8698050997847319,0.39165111045848866,0.7589496458349926,0.7454575144567526,0.726264429971528,0.658700648614135,0.5760569669363976,0.5822253483051504
0.7336266473284918,0.5217292824593696,0.8124297230218225,0.8744864970093621,0.5011754078443865,0.4678758856788511,0.8201028804699283,0.742945558379779,0.6556394362813731,0.7746361043394321,0.42330549122486977,0.7052364565804854,0.47065257734679755,0.3477201005724455,0.5010398461467879,0.799145466200945,0.8620654371363743,0.8750288535505325,0.48137658524031657,0.7973318816685043,0.7259372261813769,0.3969094125240415,0.8239216237368607,0.50077686709327,0.781117025250752,0.6806960318614057,0.7168699462424836,0.6933776653783169,0.5589517395991644,0.5845600306593803
0.7006093856532664,0.5141297047704484,0.62215118743633,0.8759809934766042,0.3995391179099753,0.4469997641537686,0.8019013943066909,0.8698072821207824,0.6319370074352978,0.7417789893466559,0.4258305064099022,0.6940344040261675,0.4181458250171488,0.38536939595689,0.44436093619023237,0.7748168752903904,0.5683276141216934,0.7853713177437474,0.5784394051506736,0.7966294225529151,0.7325660300228215,0.621664272575155,0.8766759533896794,0.4289417485218836,0.7420404188399483,0.6700485211110968,0.8276418076545233,0.7662545825088589,0.7548961412259668,0.6282989789596103
0.6977227842961923,0.5619537904469913,0.7065566051529031,0.9580068904360394,0.4791717788844533,0.47345948491057305,0.796706452238631,0.685814872493093,0.9494787423069846,0.7459394214080991,0.41510531187821204,0.667953377777923,0.4532229066894865,0.42828056698171735,0.39600078083987283,0.7828763953852729,0.5285522579817438,0.7978673093562614,0.4738386626378968,0.7754843608994264,0.7195172332471783,0.46106633176406164,0.8532720003451951,0.41750424957250065,0.773999378878588,0.7211823465521209,0.7020950286646144,0.638574542814242,0.5678477746509554,0.6559196236390312
0.7026993591667373,0.47231256026198465,0.6278141956260146,0.8840879465525799,0.4980837381285539,0.5534546662596753,0.8018731684624989,0.7456044641843165,0.6101748709998528,0.7351117410767624,0.49917591922948645,0.6922606721043025,0.4334391955913108,0.40905707160711186,0.40922824485091014,0.7838946364589272,0.6053712809752305,0.7998540417144772,0.47077151860342437,0.9807978924322039,0.7107684209325329,0.37564262047097696,0.8568422388147825,0.4246769755441543,0.7328741597268409,0.672548343865788,0.7247403769559175,0.6563078045717919,0.5833951568722495,0.7324158299176837
0.6824339971649088,0.7469534313431586,0.6755012656813132,0.8858700264446456,0.49527850115155325,0.48513063009705865,0.7871026894762398,0.7131170254207057,0.6107922076476049,0.755944757463948,0.42352224931028276,0.6871660963400456,0.3818932270316329,0.5699226492410141,0.3418464430998861,0.7830803580915109,0.44164329140358116,0.7557826812258913,0.534109753444589,0.806238319537044,0.7355673731424999,0.6493668421907,0.857328209877833,0.4688199224781938,0.7523730617975731,0.6971815823430534,0.7020297323119186,0.6555488594009801,0.5950146595668961,0.7285095009829542
0.736992429893503,0.4530927861731069,0.733792372812902,0.8948054216940633,0.41926930732025985,0.5025828000937068,0.8547936434202517,0.7094870596002412,0.6099875789940692,0.768641915479508,0.40714177225463855,0.7215519899416266,0.7251145437598628,0.5993593285776554,0.39836255477621413,0.7823918231084556,0.8582771412897415,0.8754134478610283,0.4842203230886186,0.7956063803280107,0.7191256745291317,0.586745243507907,0.8576432508396018,0.4372739341445144,0.7807726583995809,0.6890322843843457,0.7158409405238603,0.6553946203715612,0.5909125649883458,0.6324672843438396
0.6928270966784725,0.568925843450418,0.6553997055999685,0.8783452296161255,0.5109480499591544,0.42444598996258903,0.8090991547626588,0.889381527247285,0.6277854319137206,0.7842076075065424,0.7193690611487183,0.6868048627935398,0.5124853780210828,0.45351966989589,0.41162450744171725,0.8094138636185652,0.5698436539782065,0.8103298559089651,0.5106546036275443,0.7936085139393163,0.7341116342294098,0.4083886408366448,0.8858438235420686,0.5350973439097835,0.7699948750800562,0.6671112969215495,0.7292442506438035,0.7645606978669446,0.5747194676609757,0.6202743267287539
0.7322312202054452,0.49403108908069043,0.6505868068564609,0.9065707460877092,0.41154107580206317,0.48332454893960325,0.8067041179528268,0.7709209437105667,0.6573141687929275,0.7742092594638426,0.4232623296339016,0.6987195646292076,0.5504203513075878,0.47009803632371305,0.4759696367725685,0.7818181578191843,0.5688507013478662,0.7904187338530848,0.4950724180439561,0.7764003901716668,0.7230077738978399,0.39658496701999035,0.8898545435921827,0.3652052654127942,0.7458979498379398,0.6909465984930178,0.705822212365905,0.6970151939258087,0.5706753345224551,0.6109422451939452
0.6956416371775223,0.4735508172694412,0.6441073973315861,0.8891475307632514,0.4476811751924289,0.4627855162215148,0.8116599150066881,0.743305324497212,0.6153858460503551,0.7496808828310826,0.4105550647534559,0.6933758206978929,0.4505434556843415,0.41759198562689476,0.4313230234584388,0.7775525045684686,0.557076291300004,0.7921383302640765,0.597936316198363,0.7961787164148812,0.7522359146111676,0.3941275722912441,0.8636442230942337,0.38786217958923497,0.7417020592732586,0.6757834402454778,0.7015231463039251,0.6446411807359317,0.637645061001651,0.6148814681309234
0.750173283066396,0.4677005766082978,0.6159996033249714,0.8765682008833112,0.4188832754665411,0.4806401104663494,0.8057153000621023,0.7510675592790469,0.5894903777952578,0.7428351949652381,0.4008822105762428,0.6974957205536262,0.4700791212261231,0.46240921789356626,0.4545147292041785,0.7630831472119296,0.5777901006252837,0.7711180482793749,0.5183051539528643,0.840483158267764,0.7115741808757835,0.5134077290437348,0.8552692106945449,0.4046100519219446,0.820278371928474,0.7232948124957416,0.7303372765411822,0.6668218211305914,0.6393066130429055,0.6804758747360808
0.6878290165085871,0.4349354096256474,0.6394105088164241,0.8806636211409077,0.4178342106465472,0.5621054061775167,0.8118568907465586,0.7140635919638958,0.6531746557243601,0.7621729771423067,0.4383055007334772,0.6997523376981741,0.41022555636648456,0.46158318023077616,0.5166918451519245,0.8245290900502515,0.5146215999046169,0.7773360238131984,0.4959280625814802,0.7850405029964657,0.7083542712036098,0.552205994545695,0.8525774404225371,0.48667818204857805,0.8547281660552293,0.7502674030083162,0.7319718181572296,0.706154742745552,0.5905052278810143,0.6565896723263005
0.6901823446407545,0.5091636065546404,0.6275790868089453,0.8871487492427683,0.4638253719291458,0.446001145077224,0.8429413945721147,0.7598068786584783,0.7875255807320752,0.7509772331732869,0.5454491278643064,0.707976794238644,0.49404566277238193,0.5549600129455814,0.4450106691682619,0.7825049110761341,0.5003813123060137,0.8259271460431574,0.47963089596888486,0.8184707168873265,0.7150284621683426,0.4069751256789827,0.8763397545002362,0.40319451374139365,0.8022891607514695,0.683398956769322,0.720562949499985,0.7581803753720148,0.542787584972327,0.6365851958462909
